43238	0.374942	0.231343	0.118491	0.814984
43239	0.452920	0.043446	0.127297	0.756737
43240	0.480893	0.018954	0.264816	0.910106
43241	0.462890	0.055308	0.247609	0.910708
43242	0.576216	0.201605	0.311534	0.791452
43243	0.538661	0.171398	0.346303	0.864605
43244	0.441342	0.306761	0.322963	0.987242
43245	0.568263	0.287688	0.182819	0.769135
43246	0.602355	0.289549	0.182819	0.769135
43247	0.394009	0.353464	0.120251	0.806836
43248	0.471545	0.499862	0.141397	0.792801
43249	0.510137	0.208687	0.028886	0.625332
43250	0.256964	0.089628	0.028886	0.625332
43251	0.297311	0.197072	0.028886	0.625332
43252	0.192581	0.192792	0.225108	0.611581
43253	0.169179	0.195062	0.379618	0.566045
43254	0.141194	0.204833	0.366206	0.438759
43255	0.128804	0.413009	0.531642	0.581463
43256	0.128715	0.429312	0.589429	0.327877
43257	0.116989	0.362190	0.513898	0.493810
43258	0.258017	0.319826	0.646330	0.365793
43259	0.308636	0.333863	0.792881	0.393846
43260	0.330052	0.365024	0.762386	0.429989
43261	0.502216	0.538219	0.877349	0.601843
43262	0.502104	0.532985	0.877349	0.601843
43263	0.612241	0.355794	0.999727	0.482472
43264	0.706807	0.406249	0.999727	0.482472
43265	0.704279	0.397194	0.935945	0.629045
43266	0.839591	0.508724	0.775726	0.810004
43267	0.790348	0.538186	0.511762	0.875435
43268	0.741020	0.729867	0.412141	0.912407
43269	0.582886	0.933998	0.436152	0.790026
43270	0.724828	0.850136	0.468916	0.831712
43271	0.784126	0.746767	0.727108	0.904421
43272	0.985652	0.575908	0.448234	0.901216
43273	0.983734	0.512950	0.343780	0.871855
43274	0.985345	0.524222	0.415828	0.783692
43275	0.969980	0.377501	0.248384	0.743874
43276	0.981506	0.361431	0.243018	0.809832
43277	0.849200	0.462855	0.450324	0.826764
43278	0.848020	0.400775	0.445472	0.885249
43279	0.842714	0.391004	0.706004	0.943591
43280	0.785830	0.356582	0.706004	0.943591
43281	0.867970	0.201189	0.706004	0.943591
43282	0.728356	0.060670	0.706004	0.943591
43283	0.481502	0.146529	0.706004	0.943591
43284	0.565075	0.078499	0.706004	0.943591
43285	0.433939	0.177391	0.904364	0.750323
43286	0.468464	0.186077	0.945245	0.659430
43287	0.484112	0.221983	0.924692	0.934891
43288	0.733064	0.126943	0.924692	0.934891
43289	0.653699	0.156109	0.848039	0.705732
43290	0.552589	0.163222	0.817250	0.734946
43291	0.586846	0.209125	0.771459	0.788858
43292	0.601553	0.314772	0.945290	0.705860
43293	0.384236	0.200274	0.945290	0.705860
43294	0.182399	0.338053	0.939867	0.763287
43295	0.069391	0.293784	0.855548	0.515402
43296	0.176204	0.339886	0.890171	0.718806
43297	0.173071	0.395278	0.887500	0.719214
43298	0.275457	0.280949	0.915840	0.578011
43299	0.288116	0.267601	0.994386	0.746017
43300	0.111934	0.124066	0.713225	0.671270
43301	0.169191	0.067644	0.707696	0.687599
43302	0.012988	0.183385	0.814277	0.672925
43303	0.131548	0.402836	0.740075	0.520923
43304	0.227157	0.631544	0.686802	0.578165
43305	0.153810	0.536891	0.594580	0.643299
43306	0.205577	0.760216	0.423499	0.497871
43307	0.212871	0.773237	0.246336	0.643380
43308	0.280529	0.755004	0.350437	0.767987
43309	0.274157	0.546141	0.343354	0.699870
43310	0.286359	0.299139	0.440982	0.771800
43311	0.125477	0.208254	0.549364	0.842490
43312	0.207473	0.134931	0.458852	0.878108
43313	0.344291	0.147600	0.515841	0.717563
43314	0.260164	0.137633	0.541864	0.778822
43315	0.141716	0.022338	0.541864	0.778822
43316	0.288376	0.173641	0.752482	0.835944
43317	0.500392	0.330841	0.879437	0.912156
43318	0.357129	0.148655	0.885157	0.914313
43319	0.398637	0.063662	0.885157	0.914313
43320	0.605739	0.192298	0.885157	0.914313
43321	0.680426	0.214629	0.885157	0.914313
43322	0.693873	0.210848	0.671715	0.987600
43323	0.857379	0.038708	0.671715	0.987600
43324	0.678427	0.156555	0.719747	0.818304
43325	0.797081	0.222657	0.727829	0.817837
43326	0.871062	0.176200	0.468470	0.887370
43327	0.845395	0.163410	0.473234	0.911746
43328	0.767429	0.060815	0.315673	0.692988
43329	0.752450	0.117810	0.320812	0.697845
43330	0.699116	0.118608	0.571492	0.710860
43331	0.463423	0.295217	0.485360	0.674135
43332	0.419096	0.440854	0.490545	0.659930
43333	0.390958	0.500541	0.666628	0.743847
43334	0.276244	0.515178	0.444623	0.877107
43335	0.176205	0.560691	0.418512	0.979370
43336	0.247884	0.670166	0.418512	0.979370
43337	0.301115	0.743833	0.418512	0.979370
43338	0.307186	0.574426	0.418512	0.979370
43339	0.350145	0.519930	0.418512	0.979370
43340	0.257257	0.696980	0.245542	0.802489
43341	0.363456	0.770118	0.242153	0.784891
43342	0.158590	0.561989	0.258110	0.804816
43343	0.226059	0.656431	0.538341	0.776079
43344	0.200518	0.683425	0.769747	0.720636
43345	0.200457	0.673987	0.748328	0.697852
43346	0.270445	0.679803	0.496388	0.843976
43347	0.268108	0.635877	0.554088	0.851720
43348	0.205871	0.705071	0.591269	0.796449
43349	0.199683	0.687642	0.615018	0.810522
43350	0.191896	0.725167	0.542330	0.837297
43351	0.032570	0.799283	0.585231	0.733320
43352	0.108397	0.904746	0.662103	0.611978
43353	0.079714	0.856740	0.696627	0.603378
43354	0.080985	0.855056	0.645105	0.347350
43355	0.358648	0.792357	0.642060	0.338858
43356	0.348934	0.808610	0.729558	0.394239
43357	0.362346	0.840698	0.616843	0.447050
43358	0.623697	0.738041	0.574500	0.502415
43359	0.665530	0.761934	0.697107	0.522249
43360	0.464371	0.799254	0.602784	0.511392
43361	0.458974	0.664611	0.557104	0.702644
43362	0.444870	0.712530	0.721179	0.475288
43363	0.430737	0.762040	0.772419	0.552378
43364	0.438760	0.588790	0.603610	0.674108
43365	0.655719	0.603939	0.672863	0.652538
43366	0.886995	0.459931	0.484659	0.482980
43367	0.772228	0.261456	0.382885	0.688421
43368	0.747944	0.158671	0.484386	0.596443
43369	0.584852	0.254898	0.444649	0.671927
43370	0.584589	0.240257	0.373621	0.837719
43371	0.590430	0.059705	0.379939	0.835507
43372	0.786716	0.130533	0.267982	0.882108
43373	0.652949	0.260077	0.194093	0.796615
43374	0.795759	0.327151	0.254073	0.566977
43375	0.782893	0.293150	0.408991	0.691288
43376	0.753763	0.398842	0.370842	0.775742
43377	0.750171	0.384226	0.375687	0.894124
43378	0.622257	0.247954	0.361251	0.846143
43379	0.423278	0.418480	0.438205	0.754017
43380	0.436890	0.506411	0.418597	0.729728
43381	0.463939	0.493225	0.649731	0.652135
43382	0.577780	0.648103	0.581033	0.616077
43383	0.586842	0.850385	0.563358	0.536519
43384	0.341004	0.735683	0.433883	0.488980
43385	0.151320	0.598149	0.445661	0.493727
43386	0.322901	0.835925	0.685544	0.596894
43387	0.438098	0.918055	0.685203	0.599080
43388	0.569588	0.702046	0.572871	0.699330
43389	0.625910	0.599023	0.499900	0.962776
43390	0.407351	0.683110	0.452953	0.939480
43391	0.392316	0.521427	0.333402	0.951845
43392	0.453853	0.624402	0.408878	0.695473
43393	0.437815	0.732804	0.612750	0.773030
43394	0.350810	0.592078	0.717133	0.880358
43395	0.264213	0.469992	0.497389	0.714048
43396	0.377272	0.606052	0.470360	0.484900
43397	0.355221	0.845316	0.633322	0.513595
43398	0.323340	0.735076	0.674380	0.430737
43399	0.452714	0.949268	0.699533	0.209277
43400	0.364265	0.972749	0.724542	0.098292
43401	0.401033	0.713188	0.725090	0.346985
43402	0.353265	0.643442	0.856743	0.128628
43403	0.381701	0.585903	0.762870	0.254834
43404	0.293436	0.509253	0.702106	0.280894
43405	0.302639	0.213199	0.549198	0.399372
43406	0.044364	0.148914	0.551740	0.400118
43407	0.101507	0.151247	0.764676	0.244729
43408	0.259017	0.142889	0.566072	0.089134
43409	0.327221	0.098576	0.412089	0.331632
43410	0.492203	0.226926	0.568681	0.177254
43411	0.513747	0.227170	0.285760	0.173515
43412	0.403507	0.098840	0.103626	0.179565
43413	0.443104	0.174363	0.240793	0.099244
43414	0.340484	0.000188	0.227182	0.193649
43415	0.400247	0.085329	0.227182	0.193649
43416	0.406787	0.008722	0.209817	0.192264
43417	0.254079	0.061627	0.447692	0.037035
43418	0.466390	0.152686	0.344707	0.055936
43419	0.593559	0.186336	0.274071	0.023019
43420	0.786217	0.405540	0.274071	0.023019
43421	0.828423	0.417687	0.274071	0.023019
43422	0.818280	0.377845	0.274071	0.023019
43423	0.638287	0.474904	0.274071	0.023019
43424	0.475179	0.683812	0.274071	0.023019
43425	0.449253	0.682381	0.290373	0.058779
43426	0.181421	0.641322	0.464262	0.146217
43427	0.279843	0.717989	0.456232	0.351268
43428	0.311907	0.759866	0.494642	0.517550
43429	0.116874	0.835364	0.533714	0.483883
43430	0.366138	0.905848	0.623636	0.368864
43431	0.215880	0.826334	0.455319	0.320279
43432	0.274951	0.828247	0.346895	0.299049
43433	0.364574	0.990762	0.319181	0.166095
43434	0.368546	0.948831	0.319049	0.165545
43435	0.481797	0.862164	0.391236	0.118784
43436	0.498390	0.788548	0.389855	0.303886
43437	0.479013	0.879352	0.164240	0.202879
43438	0.401324	0.886546	0.146074	0.181169
43439	0.525529	0.852307	0.042637	0.152313
43440	0.525217	0.852267	0.042637	0.152313
43441	0.569677	0.736727	0.244653	0.233089
43442	0.763885	0.711364	0.102448	0.324280
43443	0.831858	0.617640	0.166637	0.394356
43444	0.836031	0.621807	0.166637	0.394356
43445	0.859134	0.851526	0.170983	0.397941
43446	0.862964	0.972161	0.088480	0.335798
43447	0.894384	0.995308	0.042725	0.144853
43448	0.959536	0.778433	0.074032	0.169840
43449	0.783227	0.636897	0.159067	0.266789
43450	0.787441	0.493795	0.107779	0.026295
43451	0.817008	0.469297	0.095631	0.031398
43452	0.849548	0.303516	0.095631	0.031398
43453	0.964288	0.153062	0.096655	0.031820
43454	0.769857	0.333598	0.096655	0.031820
43455	0.639797	0.270439	0.096655	0.031820
43456	0.559384	0.357942	0.096655	0.031820
43457	0.571230	0.352594	0.096655	0.031820
43458	0.621661	0.191048	0.033304	0.244550
43459	0.628185	0.409637	0.033304	0.244550
43460	0.335210	0.441810	0.033304	0.244550
43461	0.087511	0.505965	0.131011	0.347358
43462	0.158182	0.497442	0.165970	0.383331
43463	0.190853	0.397798	0.086856	0.623101
43464	0.235432	0.621932	0.077392	0.692806
43465	0.059988	0.762562	0.200728	0.736473
43466	0.053680	0.741764	0.200728	0.736473
43467	0.065874	0.745812	0.342338	0.696087
43468	0.180648	0.689355	0.238015	0.699663
43469	0.078496	0.769071	0.241303	0.695421
43470	0.320643	0.623523	0.057744	0.515751
43471	0.168559	0.870381	0.057744	0.515751
43472	0.253043	0.875594	0.063149	0.229625
43473	0.299169	0.808869	0.050648	0.195707
43474	0.541557	0.807870	0.043248	0.182980
43475	0.548455	0.781296	0.051813	0.168251
43476	0.684311	0.731829	0.051813	0.168251
43477	0.669888	0.658203	0.051813	0.168251
43478	0.444927	0.495560	0.051813	0.168251
43479	0.384881	0.351697	0.214393	0.036012
43480	0.355430	0.595438	0.229497	0.053079
43481	0.373893	0.580326	0.490511	0.164098
43482	0.583538	0.783124	0.320649	0.235921
43483	0.356382	0.951163	0.326423	0.234542
43484	0.345942	0.961766	0.597897	0.300042
43485	0.583541	0.948835	0.654514	0.061373
43486	0.588771	0.862705	0.654514	0.061373
43487	0.499345	0.820776	0.654514	0.061373
43488	0.312264	0.685546	0.654514	0.061373
43489	0.201933	0.627191	0.581902	0.118855
43490	0.022448	0.618659	0.526051	0.181810
43491	0.118853	0.672366	0.458043	0.177032
43492	0.018813	0.580833	0.556693	0.426772
43493	0.037636	0.585159	0.298363	0.339413
43494	0.146871	0.724005	0.065574	0.152750
43495	0.201046	0.665305	0.185677	0.209807
43496	0.085256	0.928933	0.015265	0.353144
43497	0.086606	0.856229	0.015265	0.353144
43498	0.080614	0.885562	0.155182	0.557311
43499	0.010148	0.878526	0.158744	0.461470
43500	0.141420	0.656592	0.196210	0.505244
43501	0.142415	0.663541	0.294454	0.375310
43502	0.088672	0.415715	0.507228	0.425460
43503	0.324790	0.514133	0.633085	0.487644
43504	0.334093	0.508792	0.665628	0.295016
43505	0.313088	0.487881	0.792886	0.236805
43506	0.331145	0.490808	0.778119	0.196804
43507	0.305143	0.540110	0.907374	0.227570
43508	0.468781	0.752679	0.748988	0.440220
43509	0.594921	0.898665	0.876641	0.318002
43510	0.851460	0.815889	0.876641	0.318002
43511	0.681841	0.921823	0.791584	0.046290
43512	0.699949	0.746728	0.900846	0.109651
43513	0.791813	0.560152	0.901283	0.127261
43514	0.711744	0.532615	0.849721	0.176658
43515	0.644147	0.718026	0.849189	0.176908
43516	0.434793	0.613446	0.700592	0.133799
43517	0.269485	0.447394	0.703565	0.218681
43518	0.211478	0.382658	0.704719	0.044151
43519	0.117166	0.566321	0.714889	0.138846
43520	0.155244	0.405532	0.714889	0.138846
43521	0.315373	0.589339	0.691038	0.095578
43522	0.239810	0.317959	0.579249	0.005931
43523	0.166349	0.276287	0.442522	0.168084
43524	0.273982	0.505261	0.360309	0.443932
43525	0.114561	0.495261	0.423154	0.408823
43526	0.244453	0.616034	0.459997	0.500199
43527	0.226656	0.697012	0.459324	0.314010
43528	0.023343	0.549575	0.424198	0.240146
43529	0.099252	0.514313	0.126226	0.220167
43530	0.212979	0.306781	0.143553	0.219887
43531	0.198080	0.091958	0.143553	0.219887
43532	0.068020	0.066827	0.170168	0.380405
43533	0.107475	0.126032	0.344609	0.552982
43534	0.360099	0.265997	0.537462	0.772860
43535	0.259194	0.269082	0.430341	0.771117
43536	0.418386	0.191368	0.157125	0.733445
43537	0.541880	0.054557	0.115863	0.764634
43538	0.482186	0.032481	0.144061	0.737960
43539	0.603754	0.071392	0.337064	0.858484
43540	0.592174	0.116809	0.389717	0.857966
43541	0.496038	0.292138	0.387390	0.857908
43542	0.732018	0.140495	0.348485	0.817310
43543	0.785370	0.372385	0.274858	0.836179
43544	0.566109	0.248242	0.275540	0.928500
43545	0.553824	0.243584	0.275540	0.928500
43546	0.457940	0.252437	0.338276	0.889489
43547	0.466749	0.277342	0.405964	0.616036
43548	0.348502	0.508642	0.407738	0.575482
43549	0.398606	0.415571	0.618497	0.750306
43550	0.352975	0.302726	0.618497	0.750306
43551	0.450068	0.300428	0.687998	0.580110
43552	0.621215	0.230270	0.740114	0.348391
43553	0.744119	0.002368	0.795178	0.318600
43554	0.708515	0.146370	0.990339	0.277760
43555	0.541771	0.098452	0.991935	0.275251
43556	0.248645	0.073861	0.991935	0.275251
43557	0.189725	0.283955	0.991935	0.275251
43558	0.203846	0.178191	0.833316	0.163869
43559	0.275251	0.149532	0.833316	0.163869
43560	0.463361	0.331558	0.613850	0.036242
43561	0.475835	0.409912	0.693912	0.088842
43562	0.338719	0.159727	0.686133	0.237226
43563	0.296317	0.430543	0.505909	0.043849
43564	0.099993	0.392735	0.507159	0.039434
43565	0.037249	0.380955	0.507159	0.039434
43566	0.008674	0.277117	0.495564	0.054654
43567	0.028686	0.521734	0.495564	0.054654
43568	0.054065	0.793475	0.533027	0.036462
43569	0.032145	0.767948	0.533027	0.036462
43570	0.010004	0.730687	0.533027	0.036462
43571	0.105201	0.740903	0.533027	0.036462
43572	0.099753	0.668541	0.773541	0.017800
43573	0.142315	0.731682	0.769585	0.019080
43574	0.145671	0.729844	0.769585	0.019080
43575	0.177147	0.933187	0.659482	0.069738
43576	0.306759	0.970731	0.648927	0.007387
43577	0.138067	0.886001	0.648927	0.007387
43578	0.133233	0.796549	0.405342	0.172895
43579	0.162805	0.740529	0.506331	0.170954
43580	0.116874	0.697746	0.559068	0.198877
43581	0.079175	0.747168	0.537454	0.469395
43582	0.179484	0.795204	0.445409	0.378539
43583	0.154416	0.773763	0.413329	0.363460
43584	0.254993	0.566404	0.543987	0.261707
43585	0.173302	0.590643	0.438071	0.298163
43586	0.171859	0.576486	0.641252	0.319919
43587	0.320399	0.557961	0.549229	0.328463
43588	0.320500	0.557445	0.548619	0.329719
43589	0.279590	0.487178	0.311445	0.179702
43590	0.484764	0.338664	0.159748	0.420582
43591	0.529677	0.395004	0.163156	0.425927
43592	0.346103	0.452965	0.145076	0.420673
43593	0.518547	0.218492	0.394765	0.492200
43594	0.527889	0.237527	0.478633	0.764589
43595	0.490352	0.286105	0.485990	0.774574
43596	0.302460	0.189837	0.565181	0.746593
43597	0.352217	0.072191	0.535279	0.626780
43598	0.357558	0.128328	0.367291	0.594974
43599	0.408790	0.113854	0.428042	0.653422
43600	0.392252	0.117935	0.356061	0.548376
43601	0.489878	0.192891	0.490574	0.653551
43602	0.539205	0.161257	0.634974	0.513143
43603	0.547476	0.185209	0.555509	0.354688
43604	0.420080	0.348398	0.496579	0.344847
43605	0.167144	0.292906	0.544235	0.408771
43606	0.228262	0.339302	0.484538	0.661553
43607	0.390713	0.217273	0.567706	0.621481
43608	0.290762	0.084236	0.683102	0.842778
43609	0.527512	0.012254	0.741299	0.556756
43610	0.395941	0.100660	0.853634	0.566866
43611	0.374393	0.000273	0.698011	0.334982
43612	0.629805	0.146600	0.539841	0.575743
43613	0.736937	0.361944	0.431709	0.555019
43614	0.961657	0.166816	0.275256	0.345251
43615	0.915300	0.064769	0.218603	0.532486
43616	0.921316	0.137027	0.234914	0.621727
43617	0.856371	0.138060	0.353991	0.601916
43618	0.936510	0.074900	0.383502	0.600666
43619	0.832542	0.191259	0.326052	0.786942
43620	0.803639	0.191225	0.460501	0.708065
43621	0.613534	0.001773	0.360004	0.796242
43622	0.635935	0.272657	0.361295	0.735515
43623	0.537999	0.243019	0.453280	0.755706
43624	0.764142	0.262394	0.453280	0.755706
43625	0.758515	0.189323	0.373450	0.987231
43626	0.786235	0.197571	0.371873	0.896901
43627	0.720257	0.469344	0.371873	0.896901
43628	0.826607	0.674604	0.359536	0.920826
43629	0.983496	0.661853	0.590261	0.864696
43630	0.782383	0.769010	0.316292	0.966105
43631	0.770703	0.830808	0.316292	0.966105
43632	0.674774	0.617402	0.210657	0.796936
43633	0.565412	0.360496	0.216899	0.722214
43634	0.527762	0.633805	0.375527	0.606538
43635	0.496538	0.571361	0.383919	0.622759
43636	0.411813	0.583687	0.139541	0.612724
43637	0.320329	0.667676	0.306317	0.631399
43638	0.246238	0.805992	0.360864	0.575682
43639	0.110704	0.845132	0.366914	0.590106
43640	0.230233	0.991214	0.399471	0.554764
43641	0.231551	0.992287	0.256895	0.590113
43642	0.242088	0.882729	0.081806	0.648942
43643	0.100882	0.809075	0.021874	0.440580
43644	0.095211	0.821323	0.021874	0.440580
43645	0.215277	0.585362	0.019315	0.240363
43646	0.215483	0.584871	0.276331	0.111891
43647	0.350433	0.512231	0.271133	0.106847
43648	0.349404	0.486749	0.244568	0.281049
43649	0.226350	0.617136	0.250524	0.396654
43650	0.292350	0.621949	0.201275	0.413780
43651	0.283301	0.396473	0.325728	0.405231
43652	0.300873	0.496905	0.608249	0.360878
43653	0.358272	0.480630	0.608719	0.362873
43654	0.423724	0.358030	0.846003	0.455049
43655	0.413225	0.330926	0.965817	0.461605
43656	0.444071	0.354101	0.965817	0.461605
43657	0.204178	0.360912	0.829959	0.423851
43658	0.077565	0.588393	0.865674	0.518762
43659	0.096004	0.577142	0.922464	0.567088
43660	0.283047	0.522173	0.922464	0.567088
43661	0.154791	0.341811	0.790717	0.345201
43662	0.156852	0.572120	0.979534	0.177301
43663	0.260272	0.434800	0.901630	0.214187
43664	0.402606	0.696208	0.879572	0.172094
43665	0.418135	0.761321	0.780089	0.347241
43666	0.472149	0.752878	0.810792	0.365990
43667	0.188002	0.713188	0.897168	0.408769
43668	0.221279	0.762303	0.888333	0.425297
43669	0.145197	0.640709	0.961158	0.379719
43670	0.225809	0.709014	0.915941	0.272753
43671	0.343042	0.875066	0.807091	0.526283
43672	0.168186	0.823833	0.674149	0.636659
43673	0.105965	0.692974	0.894789	0.504281
43674	0.198255	0.794832	0.894789	0.504281
43675	0.261679	0.974103	0.892864	0.511903
43676	0.104825	0.996466	0.897911	0.507531
43677	0.056811	0.807672	0.897911	0.507531
43678	0.016014	0.751116	0.910385	0.738406
43679	0.012607	0.657711	0.990011	0.700392
43680	0.262566	0.598735	0.990011	0.700392
43681	0.024225	0.654480	0.990011	0.700392
43682	0.066125	0.645570	0.976259	0.692535
43683	0.087721	0.517860	0.976259	0.692535
43684	0.097999	0.565524	0.761355	0.861260
43685	0.056156	0.532223	0.759022	0.868785
43686	0.066648	0.540030	0.781769	0.860750
43687	0.152740	0.564827	0.679824	0.707911
43688	0.156474	0.566294	0.580896	0.726733
43689	0.053710	0.768208	0.729855	0.642529
43690	0.286970	0.829306	0.587825	0.543934
43691	0.127789	0.579036	0.537144	0.507797
43692	0.128182	0.577936	0.613564	0.630893
43693	0.091312	0.575062	0.610366	0.769778
43694	0.088184	0.605953	0.615825	0.649006
43695	0.080111	0.595998	0.593237	0.698970
43696	0.120986	0.817692	0.389654	0.773568
43697	0.087084	0.884103	0.406523	0.669299
43698	0.166196	0.852676	0.398761	0.671304
43699	0.266114	0.877633	0.645638	0.568994
43700	0.313979	0.941013	0.867782	0.441454
43701	0.313464	0.964926	0.932441	0.413115
43702	0.329220	0.957532	0.932441	0.413115
43703	0.381667	0.984269	0.988584	0.581176
43704	0.516352	0.954288	0.988584	0.581176
43705	0.411475	0.874442	0.988584	0.581176
43706	0.384954	0.718860	0.886312	0.784140
43707	0.496080	0.599592	0.895089	0.931690
43708	0.577739	0.386047	0.895089	0.931690
43709	0.580427	0.381915	0.895089	0.931690
43710	0.588638	0.365374	0.800368	0.739917
43711	0.791534	0.554878	0.743427	0.764261
43712	0.567533	0.524522	0.709529	0.751207
43713	0.647686	0.498325	0.747479	0.801955
43714	0.824895	0.473486	0.751874	0.805234
43715	0.803048	0.525703	0.769634	0.786819
43716	0.727027	0.422962	0.767178	0.791986
43717	0.753148	0.502232	0.945673	0.628702
43718	0.530174	0.451671	0.905386	0.659144
43719	0.418928	0.496334	0.881248	0.661255
43720	0.542681	0.298495	0.935406	0.819659
43721	0.538411	0.310605	0.889706	0.924173
43722	0.393910	0.223688	0.998961	0.812043
43723	0.370545	0.270139	0.998961	0.812043
43724	0.414262	0.380059	0.998961	0.812043
43725	0.366368	0.393690	0.739162	0.742411
43726	0.369662	0.395822	0.913256	0.873954
43727	0.387608	0.224126	0.913256	0.873954
43728	0.501681	0.079935	0.913256	0.873954
43729	0.555996	0.287847	0.785602	0.603718
43730	0.763000	0.147123	0.861602	0.646443
43731	0.752782	0.303509	0.800956	0.800501
43732	0.804702	0.145756	0.725082	0.894285
43733	0.749365	0.272084	0.673094	0.869651
43734	0.813299	0.194118	0.673094	0.869651
43735	0.984173	0.342768	0.666525	0.885288
43736	0.976012	0.467869	0.536480	0.939856
43737	0.879235	0.405415	0.724909	0.930321
43738	0.910197	0.232807	0.724909	0.930321
43739	0.929387	0.165244	0.724909	0.930321
43740	0.767934	0.212356	0.781044	0.887469
43741	0.734297	0.409328	0.979508	0.840150
43742	0.535054	0.408779	0.814876	0.589641
43743	0.556239	0.459068	0.685388	0.383599
43744	0.535457	0.231769	0.774967	0.146111
43745	0.589953	0.522856	0.841698	0.223438
43746	0.583131	0.536617	0.841698	0.223438
43747	0.591409	0.514136	0.807560	0.352926
43748	0.614472	0.385023	0.758962	0.295561
43749	0.725582	0.241927	0.758962	0.295561
43750	0.737099	0.241044	0.996689	0.160934
43751	0.641270	0.147542	0.926572	0.226145
43752	0.674006	0.375022	0.926572	0.226145
43753	0.786078	0.375159	0.869328	0.130094
43754	0.787451	0.381400	0.841554	0.158795
43755	0.576001	0.261810	0.678292	0.335883
43756	0.377213	0.292231	0.598168	0.344493
43757	0.246774	0.514425	0.587053	0.443256
43758	0.530113	0.588573	0.613401	0.476127
43759	0.517451	0.432778	0.890960	0.452519
43760	0.284891	0.420819	0.857017	0.735450
43761	0.419202	0.166857	0.876579	0.704098
43762	0.661737	0.225077	0.832722	0.683611
43763	0.639567	0.413851	0.799587	0.704070
43764	0.658821	0.657781	0.861800	0.700650
43765	0.681403	0.628338	0.954060	0.785513
43766	0.620243	0.599571	0.931855	0.513643
43767	0.763185	0.591811	0.918692	0.662801
43768	0.904674	0.398985	0.918692	0.662801
43769	0.910974	0.380126	0.918692	0.662801
43770	0.900886	0.260417	0.910123	0.590034
43771	0.896038	0.343419	0.854272	0.585515
43772	0.895580	0.364746	0.790393	0.578233
43773	0.820239	0.315503	0.647156	0.763531
43774	0.848750	0.305872	0.596942	0.571841
43775	0.561114	0.237313	0.518227	0.506394
43776	0.580143	0.180305	0.232065	0.571474
43777	0.475907	0.388029	0.318233	0.675076
43778	0.672528	0.388024	0.309273	0.670225
43779	0.852930	0.586481	0.317948	0.835461
43780	0.745571	0.309125	0.485867	0.802766
43781	0.891127	0.356021	0.378760	0.816644
43782	0.922874	0.316308	0.512956	0.652618
43783	0.830161	0.334297	0.339730	0.793132
43784	0.784231	0.461073	0.236475	0.599669
43785	0.628450	0.410697	0.298645	0.589905
43786	0.556218	0.434460	0.202321	0.663127
43787	0.566091	0.578574	0.094103	0.564503
43788	0.443174	0.309306	0.061861	0.836987
43789	0.444038	0.297221	0.061861	0.836987
43790	0.443451	0.295562	0.061861	0.836987
43791	0.628117	0.161145	0.115428	0.821861
43792	0.805985	0.291792	0.115428	0.821861
43793	0.549609	0.259584	0.126334	0.795277
43794	0.547624	0.256940	0.087785	0.744053
43795	0.621381	0.414958	0.091189	0.728334
43796	0.741690	0.322950	0.091189	0.728334
43797	0.928714	0.267757	0.056134	0.799163
43798	0.948917	0.324702	0.137883	0.802726
43799	0.803722	0.367006	0.352227	0.807752
43800	0.996479	0.349537	0.533381	0.714663
43801	0.855695	0.196155	0.788735	0.859725
43802	0.801043	0.091629	0.694496	0.879553
43803	0.873899	0.198148	0.694496	0.879553
43804	0.864675	0.369855	0.590852	0.684679
43805	0.851541	0.353378	0.535870	0.447743
43806	0.923825	0.320217	0.831528	0.440885
43807	0.915849	0.368395	0.848919	0.240667
43808	0.909368	0.194793	0.867547	0.052279
43809	0.915614	0.185161	0.867547	0.052279
43810	0.828107	0.161297	0.867547	0.052279
43811	0.912243	0.132490	0.867547	0.052279
43812	0.970654	0.296174	0.877590	0.044190
43813	0.935058	0.309763	0.835097	0.141149
43814	0.754139	0.328291	0.835097	0.141149
43815	0.894415	0.181359	0.750517	0.096075
43816	0.961121	0.076129	0.661394	0.380017
43817	0.964923	0.099315	0.585022	0.562744
43818	0.984565	0.100920	0.438660	0.739673
43819	0.856528	0.251541	0.274074	0.738494
43820	0.967721	0.517365	0.267945	0.745960
43821	0.865242	0.491199	0.331988	0.753232
43822	0.966671	0.544793	0.411927	0.682539
43823	0.965547	0.698469	0.645648	0.663013
43824	0.920872	0.644966	0.523611	0.815276
43825	0.794316	0.479977	0.753484	0.912110
43826	0.732674	0.672402	0.466666	0.985537
43827	0.709687	0.703766	0.494129	0.990754
43828	0.660517	0.689506	0.494129	0.990754
43829	0.636800	0.741529	0.494129	0.990754
43830	0.661669	0.581661	0.415765	0.858090
43831	0.457206	0.395327	0.167174	0.849331
43832	0.255905	0.173420	0.167174	0.849331
43833	0.458389	0.260113	0.134694	0.605905
43834	0.306702	0.380600	0.134694	0.605905
43835	0.206191	0.301418	0.185442	0.559141
43836	0.237804	0.130280	0.185442	0.559141
43837	0.280389	0.120057	0.419958	0.692633
43838	0.334773	0.153987	0.378570	0.602819
43839	0.409156	0.104650	0.399136	0.600231
43840	0.625911	0.064780	0.408579	0.593421
43841	0.666589	0.018204	0.421469	0.595520
43842	0.597584	0.085681	0.492142	0.677448
43843	0.475196	0.076210	0.488287	0.661226
43844	0.672829	0.009908	0.346079	0.762926
43845	0.635215	0.175523	0.583880	0.927552
