82419	0.066649	0.314457	0.199997	0.894856
82420	0.010562	0.261146	0.196793	0.893209
82421	0.031265	0.203311	0.196793	0.893209
82422	0.292460	0.104959	0.196793	0.893209
82423	0.325873	0.385931	0.070847	0.928339
82424	0.387045	0.364350	0.070847	0.928339
82425	0.423379	0.097003	0.181192	0.826261
82426	0.472209	0.140655	0.175166	0.834566
82427	0.568397	0.051914	0.189370	0.618596
82428	0.416898	0.200354	0.406483	0.547892
82429	0.608133	0.255640	0.378467	0.387537
82430	0.353784	0.109680	0.490206	0.322760
82431	0.219207	0.240084	0.564472	0.082932
82432	0.430666	0.047861	0.855529	0.094915
82433	0.595386	0.298045	0.712411	0.053932
82434	0.733746	0.450915	0.654609	0.098081
82435	0.531372	0.426502	0.653261	0.146217
82436	0.379804	0.301438	0.859080	0.352673
82437	0.266806	0.221288	0.941292	0.226343
82438	0.256870	0.058328	0.941292	0.226343
82439	0.327404	0.173266	0.894356	0.302617
82440	0.255418	0.046434	0.945670	0.143302
82441	0.329220	0.007271	0.890674	0.107365
82442	0.349994	0.094526	0.932420	0.090970
82443	0.348489	0.103486	0.932420	0.090970
82444	0.391331	0.371771	0.932420	0.090970
82445	0.188590	0.251725	0.850628	0.262382
82446	0.204656	0.307939	0.611480	0.308055
82447	0.215941	0.310525	0.618715	0.273202
82448	0.099652	0.512251	0.511415	0.178742
82449	0.082433	0.735147	0.492407	0.082512
82450	0.082749	0.735195	0.489095	0.082773
82451	0.030106	0.717976	0.779419	0.051303
82452	0.027363	0.718260	0.597716	0.079108
82453	0.249289	0.774466	0.804678	0.214640
82454	0.036662	0.692088	0.893529	0.301462
82455	0.047108	0.783627	0.893529	0.301462
82456	0.051741	0.803048	0.729494	0.078471
82457	0.133621	0.693191	0.881590	0.152690
82458	0.206698	0.921104	0.881590	0.152690
82459	0.294308	0.917078	0.589093	0.189947
82460	0.292178	0.925369	0.407363	0.027780
82461	0.384519	0.667270	0.407363	0.027780
82462	0.283279	0.510074	0.429900	0.015269
82463	0.269015	0.495932	0.429900	0.015269
82464	0.266983	0.700711	0.429900	0.015269
82465	0.248257	0.651783	0.429900	0.015269
82466	0.452152	0.567691	0.427899	0.081380
82467	0.232857	0.574206	0.427899	0.081380
82468	0.099822	0.641243	0.296009	0.256455
82469	0.190101	0.383806	0.466532	0.475561
82470	0.385134	0.354062	0.378636	0.588074
82471	0.388840	0.357301	0.350473	0.608897
82472	0.486347	0.128887	0.349891	0.607644
82473	0.555147	0.193652	0.232600	0.528891
82474	0.624361	0.077351	0.060827	0.580210
82475	0.622122	0.079896	0.042137	0.592159
82476	0.620220	0.073014	0.056899	0.577329
82477	0.357363	0.189711	0.062416	0.585521
82478	0.316071	0.077596	0.062416	0.585521
82479	0.392535	0.158573	0.062416	0.585521
82480	0.430800	0.116687	0.113997	0.585362
82481	0.566502	0.213302	0.113997	0.585362
82482	0.613038	0.409302	0.051812	0.629568
82483	0.604550	0.388664	0.119193	0.623188
82484	0.684775	0.332082	0.250970	0.807186
82485	0.590369	0.214701	0.255771	0.845803
82486	0.587931	0.220972	0.259142	0.997755
82487	0.480392	0.239006	0.070916	0.984442
82488	0.449792	0.269695	0.070916	0.984442
82489	0.504016	0.024084	0.039700	0.979511
82490	0.505828	0.021955	0.039700	0.979511
82491	0.489010	0.168491	0.039700	0.979511
82492	0.326661	0.220889	0.055538	0.976213
82493	0.532633	0.177433	0.190433	0.785328
82494	0.571416	0.196564	0.068569	0.787444
82495	0.556958	0.221634	0.021983	0.762511
82496	0.458337	0.137676	0.163814	0.808251
82497	0.199136	0.127716	0.165770	0.517072
82498	0.231293	0.211822	0.210646	0.644806
82499	0.270801	0.095863	0.271329	0.857116
82500	0.043874	0.201295	0.340605	0.779289
82501	0.054679	0.232883	0.420087	0.675405
82502	0.044891	0.504007	0.450987	0.688776
82503	0.037078	0.332491	0.557171	0.715741
82504	0.026537	0.326555	0.508545	0.724850
82505	0.144237	0.552703	0.475362	0.558778
82506	0.173777	0.582784	0.280422	0.560097
82507	0.189061	0.769491	0.251015	0.461781
82508	0.062557	0.714571	0.352256	0.558295
82509	0.269515	0.546477	0.467443	0.439463
82510	0.270645	0.493259	0.441630	0.255737
82511	0.152563	0.510004	0.542960	0.345273
82512	0.250120	0.243736	0.337632	0.455893
82513	0.265505	0.161206	0.372262	0.713449
82514	0.210479	0.206077	0.223954	0.602403
82515	0.395852	0.433065	0.351122	0.573888
82516	0.210987	0.374036	0.447516	0.471788
82517	0.109055	0.129284	0.232457	0.353071
82518	0.069908	0.132059	0.345493	0.609925
82519	0.135175	0.124077	0.495710	0.719539
82520	0.194826	0.313621	0.574404	0.899444
82521	0.246910	0.162716	0.574404	0.899444
82522	0.301399	0.244623	0.574404	0.899444
82523	0.304202	0.232988	0.575839	0.901407
82524	0.499323	0.139115	0.497076	0.870359
82525	0.663524	0.018539	0.502447	0.866490
82526	0.844882	0.113259	0.417440	0.881162
82527	0.766104	0.032203	0.421795	0.883046
82528	0.855457	0.115241	0.619700	0.701970
82529	0.844806	0.124813	0.531827	0.695482
82530	0.818184	0.051440	0.511921	0.551547
82531	0.991142	0.271382	0.648560	0.509417
82532	0.838275	0.158878	0.597967	0.681709
82533	0.834578	0.171589	0.441792	0.647853
82534	0.620952	0.060606	0.524478	0.765555
82535	0.641014	0.082070	0.651195	0.907518
82536	0.783450	0.249538	0.554453	0.936783
82537	0.519185	0.327054	0.684910	0.953432
82538	0.502841	0.315635	0.684910	0.953432
82539	0.501822	0.209505	0.725433	0.922592
82540	0.477191	0.008914	0.726104	0.924343
82541	0.291304	0.089488	0.726104	0.924343
82542	0.337023	0.069877	0.802887	0.740338
82543	0.368669	0.092416	0.702505	0.701498
82544	0.344894	0.090724	0.582606	0.530929
82545	0.333439	0.043496	0.591690	0.550024
82546	0.342611	0.075909	0.482470	0.516719
82547	0.344460	0.074811	0.521652	0.511562
82548	0.529824	0.218789	0.392173	0.294473
82549	0.516354	0.217498	0.324847	0.432914
82550	0.587284	0.200752	0.472059	0.628859
82551	0.481215	0.471665	0.549780	0.741458
82552	0.406269	0.622073	0.691787	0.630509
82553	0.408032	0.639343	0.703191	0.681464
82554	0.393186	0.645922	0.646342	0.766490
82555	0.172136	0.731369	0.627176	0.793875
82556	0.108885	0.745385	0.762039	0.706519
82557	0.229048	0.749695	0.821210	0.889484
82558	0.086073	0.767529	0.821210	0.889484
82559	0.046380	0.725632	0.821210	0.889484
82560	0.125715	0.967466	0.914897	0.717696
82561	0.014554	0.847964	0.914897	0.717696
82562	0.138312	0.958105	0.898965	0.605854
82563	0.251688	0.890904	0.899660	0.609396
82564	0.147916	0.895181	0.783562	0.590874
82565	0.216470	0.974099	0.825095	0.747824
82566	0.283881	0.806725	0.825095	0.747824
82567	0.567706	0.810760	0.809203	0.855459
82568	0.348406	0.919980	0.548790	0.794280
82569	0.339033	0.901616	0.564764	0.939893
82570	0.589615	0.757865	0.350770	0.785022
82571	0.327535	0.746355	0.200428	0.872498
82572	0.398361	0.894669	0.200428	0.872498
82573	0.388391	0.867611	0.200428	0.872498
82574	0.258439	0.692574	0.153549	0.919187
82575	0.048358	0.570713	0.288686	0.780242
82576	0.049970	0.798931	0.291839	0.841597
82577	0.167007	0.892031	0.054875	0.708683
82578	0.294432	0.709393	0.307632	0.564899
82579	0.262165	0.643985	0.153174	0.748783
82580	0.331257	0.541733	0.080817	0.860210
82581	0.239696	0.655966	0.208740	0.973695
82582	0.154178	0.895192	0.301452	0.931970
82583	0.269364	0.742220	0.301452	0.931970
82584	0.268340	0.741464	0.402342	0.833719
82585	0.435380	0.581981	0.320708	0.946166
82586	0.421983	0.611560	0.458569	0.984325
82587	0.426885	0.628185	0.687375	0.962752
82588	0.427626	0.624815	0.687375	0.962752
82589	0.538082	0.394075	0.623278	0.969097
82590	0.454544	0.321846	0.769036	0.794653
82591	0.468577	0.306250	0.873207	0.769666
82592	0.550975	0.106450	0.870746	0.800349
82593	0.759448	0.057822	0.870746	0.800349
82594	0.863298	0.161571	0.840497	0.845235
82595	0.781898	0.041891	0.747637	0.754354
82596	0.773169	0.126025	0.953409	0.758397
82597	0.808828	0.123451	0.953409	0.758397
82598	0.928748	0.022972	0.953409	0.758397
82599	0.978433	0.268220	0.889947	0.801385
82600	0.896146	0.071937	0.889671	0.800000
82601	0.906548	0.077450	0.664642	0.826243
82602	0.976257	0.134512	0.438177	0.795821
82603	0.726218	0.291559	0.576364	0.818081
82604	0.787933	0.065016	0.462883	0.571874
82605	0.776888	0.180907	0.382100	0.442039
82606	0.712251	0.063321	0.491014	0.321289
82607	0.567296	0.129801	0.375960	0.173638
82608	0.663507	0.211205	0.395143	0.207437
82609	0.625893	0.368702	0.316049	0.407325
82610	0.620921	0.146306	0.406632	0.531453
82611	0.564282	0.117176	0.496063	0.796761
82612	0.642986	0.119092	0.474495	0.756315
82613	0.366166	0.004000	0.531339	0.791698
82614	0.537098	0.041621	0.293596	0.823717
82615	0.437531	0.130651	0.343204	0.684112
82616	0.491493	0.037110	0.343563	0.743325
82617	0.555279	0.173960	0.426497	0.721498
82618	0.614897	0.213683	0.430017	0.490438
82619	0.479803	0.004039	0.294221	0.228171
82620	0.437335	0.048648	0.164202	0.232928
82621	0.456506	0.078240	0.263648	0.217643
82622	0.592806	0.155599	0.368426	0.190267
82623	0.598035	0.132096	0.182643	0.201336
82624	0.620686	0.144469	0.162825	0.233934
82625	0.653476	0.243442	0.009028	0.049494
82626	0.659750	0.240536	0.009028	0.049494
82627	0.609977	0.191218	0.009028	0.049494
82628	0.545257	0.056367	0.121980	0.094893
82629	0.546799	0.054469	0.182369	0.304780
82630	0.745610	0.073696	0.210838	0.464112
82631	0.729707	0.045163	0.210597	0.461196
82632	0.663362	0.200648	0.170660	0.596702
82633	0.651336	0.199914	0.182219	0.805163
82634	0.694244	0.265408	0.176115	0.792108
82635	0.736012	0.069345	0.176115	0.792108
82636	0.657774	0.220804	0.175943	0.844481
82637	0.872215	0.095413	0.042119	0.814069
82638	0.791810	0.213190	0.097696	0.843643
82639	0.661319	0.226765	0.093626	0.850330
82640	0.719419	0.207635	0.151221	0.740033
82641	0.748246	0.176819	0.389663	0.569897
82642	0.956129	0.280460	0.455481	0.415216
82643	0.854347	0.445898	0.614046	0.380943
82644	0.809913	0.338379	0.583177	0.641577
82645	0.658915	0.133832	0.538987	0.667947
82646	0.406549	0.108875	0.600579	0.801628
82647	0.518079	0.175000	0.644638	0.790762
82648	0.597326	0.175219	0.726688	0.673557
82649	0.700527	0.242724	0.666622	0.664066
82650	0.953492	0.135201	0.783459	0.770847
82651	0.771769	0.237154	0.782867	0.768937
82652	0.793730	0.261101	0.675152	0.793640
82653	0.690628	0.511333	0.612269	0.759980
82654	0.714130	0.517808	0.598146	0.921950
82655	0.766437	0.533355	0.862622	0.848187
82656	0.772553	0.531627	0.883702	0.831109
82657	0.755003	0.500336	0.733407	0.622116
82658	0.666909	0.496245	0.563058	0.747801
82659	0.734290	0.579215	0.401166	0.658127
82660	0.748319	0.623919	0.449055	0.463658
82661	0.580798	0.519992	0.611791	0.713853
82662	0.656523	0.479156	0.788440	0.944994
82663	0.599665	0.311913	0.754521	0.956818
82664	0.595624	0.311785	0.754521	0.956818
82665	0.778810	0.260748	0.465576	0.918557
82666	0.740767	0.331582	0.596427	0.900541
82667	0.660478	0.410550	0.620545	0.838095
82668	0.636723	0.546589	0.491829	0.870380
82669	0.437177	0.493231	0.607328	0.858945
82670	0.503139	0.423356	0.607328	0.858945
82671	0.407303	0.571297	0.719710	0.599977
82672	0.341350	0.332249	0.737351	0.544596
82673	0.343560	0.334339	0.850123	0.462006
82674	0.300567	0.382236	0.901636	0.491531
82675	0.246502	0.439291	0.997190	0.383842
82676	0.395385	0.356390	0.739087	0.425090
82677	0.571456	0.128824	0.742938	0.419104
82678	0.330663	0.054075	0.858523	0.565182
82679	0.336832	0.068712	0.793544	0.508424
82680	0.231959	0.288137	0.785516	0.647965
82681	0.292382	0.430321	0.819237	0.625415
82682	0.499050	0.397976	0.774413	0.680749
82683	0.394272	0.489416	0.682756	0.486868
82684	0.427014	0.337850	0.880010	0.633482
82685	0.487914	0.384748	0.688363	0.579139
82686	0.520541	0.403445	0.592640	0.504875
82687	0.680999	0.586573	0.504523	0.442877
82688	0.741193	0.596549	0.559612	0.334889
82689	0.594167	0.629035	0.440108	0.245740
82690	0.701916	0.679679	0.709612	0.206313
82691	0.630669	0.770407	0.735175	0.068407
82692	0.362247	0.808812	0.599882	0.075859
82693	0.385039	0.802469	0.766914	0.157790
82694	0.538122	0.675052	0.926216	0.053485
82695	0.574133	0.750196	0.926216	0.053485
82696	0.596525	0.746655	0.948120	0.008466
82697	0.551666	0.735399	0.946437	0.009621
82698	0.500138	0.640197	0.946437	0.009621
82699	0.428291	0.575184	0.971628	0.009569
82700	0.207796	0.649387	0.971628	0.009569
82701	0.028487	0.540148	0.994888	0.170997
82702	0.172263	0.440126	0.994888	0.170997
82703	0.330183	0.534494	0.994888	0.170997
82704	0.440556	0.541495	0.899705	0.367519
82705	0.441490	0.494807	0.828857	0.286365
82706	0.537586	0.547944	0.870339	0.206946
82707	0.501020	0.839098	0.870594	0.082463
82708	0.657736	0.897751	0.963641	0.103317
82709	0.669773	0.964682	0.963641	0.103317
82710	0.385927	0.956756	0.681324	0.085995
82711	0.504939	0.973378	0.693633	0.096140
82712	0.369513	0.924890	0.786195	0.132770
82713	0.460014	0.782919	0.632463	0.120916
82714	0.510593	0.737874	0.632463	0.120916
82715	0.647803	0.738952	0.511118	0.026782
82716	0.702699	0.822250	0.608630	0.062283
82717	0.855379	0.733699	0.608630	0.062283
82718	0.860820	0.751022	0.608630	0.062283
82719	0.860257	0.751290	0.608630	0.062283
82720	0.895037	0.804409	0.608630	0.062283
82721	0.846716	0.778758	0.592027	0.157444
82722	0.884808	0.839193	0.592027	0.157444
82723	0.957125	0.595428	0.600104	0.155346
82724	0.959838	0.599950	0.600104	0.155346
82725	0.808698	0.685362	0.600104	0.155346
82726	0.860839	0.705315	0.705681	0.131931
82727	0.855904	0.413500	0.705681	0.131931
82728	0.941418	0.669121	0.701683	0.138362
82729	0.824485	0.818181	0.723144	0.080874
82730	0.882922	0.804749	0.723144	0.080874
82731	0.919522	0.655223	0.698184	0.201888
82732	0.683186	0.537309	0.706762	0.433340
82733	0.902772	0.337437	0.670584	0.141189
82734	0.903028	0.338247	0.420977	0.245025
82735	0.907805	0.349323	0.512068	0.159449
82736	0.866411	0.579352	0.506655	0.083942
82737	0.793837	0.505273	0.543801	0.054761
82738	0.773298	0.496663	0.600236	0.185789
82739	0.949530	0.611347	0.604122	0.441826
82740	0.909248	0.825750	0.605182	0.431081
82741	0.808522	0.836673	0.375418	0.605939
82742	0.938991	0.716141	0.425954	0.392567
82743	0.999644	0.763318	0.426984	0.365959
82744	0.889727	0.591865	0.416862	0.402237
82745	0.887355	0.586681	0.573110	0.466392
82746	0.721271	0.386555	0.576005	0.465931
82747	0.744868	0.485033	0.596512	0.364673
82748	0.676916	0.527093	0.566445	0.423088
82749	0.904732	0.479556	0.678365	0.528373
82750	0.753675	0.476783	0.884719	0.429372
82751	0.827452	0.483083	0.884750	0.429376
82752	0.719797	0.419835	0.994613	0.596768
82753	0.851711	0.488921	0.994613	0.596768
82754	0.959628	0.710237	0.994613	0.596768
82755	0.865152	0.767862	0.909797	0.677601
82756	0.852618	0.755326	0.814210	0.804086
82757	0.831777	0.601317	0.814210	0.804086
82758	0.906580	0.817186	0.841799	0.772415
82759	0.928773	0.702964	0.841344	0.777055
82760	0.931200	0.966535	0.799773	0.754687
82761	0.924073	0.714709	0.848662	0.839932
82762	0.906121	0.538893	0.770455	0.693466
82763	0.936669	0.559016	0.810488	0.411617
82764	0.888462	0.611166	0.520094	0.484001
82765	0.870202	0.585036	0.537760	0.216806
82766	0.641639	0.413140	0.629145	0.143781
82767	0.674582	0.196720	0.846928	0.225829
82768	0.865209	0.332647	0.840941	0.211990
82769	0.895103	0.285221	0.793902	0.249386
82770	0.834430	0.076793	0.680858	0.176784
82771	0.664742	0.092688	0.909873	0.142437
82772	0.924999	0.018780	0.639084	0.059664
82773	0.973371	0.056514	0.700200	0.095224
82774	0.888976	0.065028	0.699239	0.218600
82775	0.940418	0.011504	0.604006	0.174790
82776	0.895872	0.059307	0.604006	0.174790
82777	0.618235	0.140853	0.440042	0.322557
82778	0.818119	0.236158	0.398273	0.226572
82779	0.806522	0.206079	0.371646	0.264956
82780	0.911723	0.033599	0.413385	0.278030
82781	0.777909	0.073519	0.382080	0.270884
82782	0.775435	0.116794	0.591221	0.081264
82783	0.568247	0.247982	0.768874	0.071516
82784	0.579991	0.249611	0.768874	0.071516
82785	0.438210	0.187772	0.883629	0.082828
82786	0.448504	0.154933	0.947644	0.178691
82787	0.438892	0.166235	0.807408	0.441160
82788	0.417128	0.366111	0.836960	0.650133
82789	0.271722	0.201723	0.929782	0.731733
82790	0.059096	0.242698	0.940056	0.588437
82791	0.160194	0.056737	0.866162	0.779676
82792	0.125167	0.090051	0.751259	0.843653
82793	0.183889	0.149674	0.799473	0.641746
82794	0.132453	0.090431	0.817408	0.616282
82795	0.010515	0.306512	0.817505	0.656432
82796	0.150660	0.252807	0.832925	0.924782
82797	0.113516	0.240806	0.955381	0.723505
82798	0.141859	0.154145	0.928596	0.749168
82799	0.380889	0.208347	0.839236	0.517313
82800	0.254233	0.176851	0.851223	0.567434
82801	0.350401	0.293988	0.652101	0.494301
82802	0.294988	0.198488	0.617262	0.389248
82803	0.447223	0.231977	0.855494	0.505847
82804	0.394491	0.302275	0.776115	0.772276
82805	0.222647	0.218926	0.729552	0.803682
82806	0.337830	0.133185	0.741404	0.791158
82807	0.276798	0.146296	0.527204	0.796739
82808	0.349464	0.201485	0.454946	0.845061
82809	0.408709	0.257352	0.388293	0.897726
82810	0.418044	0.263999	0.322263	0.935668
82811	0.286359	0.231527	0.322263	0.935668
82812	0.275863	0.225565	0.322263	0.935668
82813	0.261103	0.247531	0.380489	0.645405
82814	0.356100	0.183153	0.476746	0.423286
82815	0.403013	0.079367	0.617366	0.404362
82816	0.239277	0.102413	0.620904	0.411887
82817	0.194204	0.218778	0.493135	0.508888
82818	0.112837	0.138378	0.262958	0.637611
82819	0.321787	0.201332	0.311262	0.505433
82820	0.319631	0.244794	0.192169	0.327056
82821	0.355711	0.328589	0.201065	0.264287
82822	0.159197	0.486392	0.342165	0.193019
82823	0.186384	0.642885	0.374902	0.119500
82824	0.261479	0.594637	0.280527	0.087899
82825	0.260838	0.582597	0.226358	0.055587
82826	0.499012	0.580129	0.226358	0.055587
82827	0.405560	0.717413	0.226358	0.055587
82828	0.289968	0.801309	0.226358	0.055587
82829	0.270314	0.854562	0.330104	0.120415
82830	0.061135	0.691925	0.448128	0.010617
82831	0.044330	0.875684	0.429519	0.002557
82832	0.318819	0.799029	0.429519	0.002557
82833	0.323563	0.668075	0.429519	0.002557
82834	0.134907	0.561483	0.423758	0.005233
82835	0.138947	0.562159	0.423758	0.005233
82836	0.278576	0.379213	0.423758	0.005233
82837	0.242321	0.499480	0.423758	0.005233
82838	0.237497	0.477081	0.423758	0.005233
82839	0.283384	0.518346	0.452518	0.131202
82840	0.420715	0.518056	0.390211	0.054964
82841	0.455103	0.520511	0.320925	0.284707
82842	0.368125	0.464531	0.176244	0.252074
82843	0.247504	0.438364	0.176244	0.252074
82844	0.172989	0.697031	0.138732	0.319624
82845	0.131361	0.693788	0.210970	0.070307
82846	0.017758	0.817211	0.268832	0.044328
82847	0.093733	0.840508	0.253808	0.151258
82848	0.085381	0.820021	0.183957	0.295815
82849	0.045737	0.821901	0.124273	0.273760
82850	0.068530	0.880215	0.342093	0.214524
82851	0.019640	0.795774	0.388888	0.140314
82852	0.027561	0.800748	0.388888	0.140314
82853	0.046244	0.791734	0.428676	0.010191
82854	0.076054	0.902972	0.428676	0.010191
82855	0.199922	0.856638	0.431542	0.008268
82856	0.310561	0.778157	0.431542	0.008268
82857	0.268452	0.577685	0.491845	0.015733
82858	0.042441	0.404478	0.565185	0.089480
82859	0.338029	0.447319	0.565185	0.089480
82860	0.398934	0.510474	0.565185	0.089480
82861	0.372401	0.662790	0.565185	0.089480
82862	0.356022	0.563159	0.565185	0.089480
82863	0.282116	0.443733	0.759228	0.294003
82864	0.218413	0.345404	0.773230	0.313753
82865	0.246225	0.358141	0.875837	0.135523
82866	0.285151	0.401268	0.908399	0.130984
82867	0.281352	0.448392	0.908399	0.130984
82868	0.263496	0.443631	0.908399	0.130984
82869	0.122173	0.441469	0.755347	0.324158
82870	0.260997	0.484530	0.756919	0.321423
82871	0.494921	0.386177	0.680125	0.303888
82872	0.214634	0.335102	0.491430	0.345927
82873	0.372444	0.218674	0.657768	0.336607
82874	0.348892	0.186558	0.552482	0.479094
82875	0.102336	0.311760	0.723459	0.530717
82876	0.261557	0.449910	0.727197	0.530587
82877	0.284635	0.492400	0.559134	0.397685
82878	0.064146	0.418124	0.430854	0.211552
82879	0.242822	0.244993	0.542269	0.021036
82880	0.426907	0.271753	0.329560	0.135905
82881	0.427459	0.268607	0.502144	0.034428
82882	0.504509	0.306202	0.437960	0.135519
82883	0.508663	0.210556	0.561087	0.389117
82884	0.565653	0.047843	0.570939	0.249581
82885	0.353686	0.163426	0.412231	0.272892
82886	0.129799	0.339406	0.464402	0.102423
82887	0.300349	0.435966	0.464669	0.106169
82888	0.288784	0.430070	0.393001	0.073619
82889	0.353962	0.292573	0.434532	0.018616
82890	0.354871	0.296101	0.434532	0.018616
82891	0.484732	0.544457	0.434532	0.018616
82892	0.456147	0.433886	0.434532	0.018616
82893	0.510231	0.644565	0.434532	0.018616
82894	0.411113	0.790212	0.422582	0.098053
82895	0.354029	0.749881	0.531937	0.152550
82896	0.317457	0.745550	0.717920	0.246770
82897	0.129671	0.817346	0.964240	0.412162
82898	0.132360	0.900002	0.964240	0.412162
82899	0.196800	0.935662	0.964240	0.412162
82900	0.395615	0.917843	0.964240	0.412162
82901	0.207325	0.752671	0.941394	0.517022
82902	0.093714	0.761119	0.817117	0.648945
82903	0.099142	0.779292	0.921954	0.532296
82904	0.164146	0.812602	0.926430	0.250901
82905	0.218629	0.924108	0.926430	0.250901
82906	0.239159	0.852382	0.799409	0.133036
82907	0.501759	0.808626	0.610485	0.275554
82908	0.500463	0.808834	0.578019	0.337409
82909	0.508053	0.904180	0.286963	0.336258
82910	0.487741	0.911990	0.157577	0.461693
82911	0.477314	0.685395	0.108842	0.626919
82912	0.737086	0.737969	0.108842	0.626919
82913	0.941290	0.952599	0.187134	0.540072
82914	0.921996	0.925008	0.109583	0.414531
82915	0.954534	0.913781	0.202821	0.618546
82916	0.874337	0.916561	0.313712	0.705052
82917	0.599097	0.919108	0.439062	0.766894
82918	0.625823	0.961798	0.581410	0.756776
82919	0.475775	0.877373	0.339914	0.902080
82920	0.520516	0.786163	0.219485	0.715142
82921	0.537428	0.897669	0.185401	0.788961
82922	0.564380	0.714339	0.262961	0.819594
82923	0.447190	0.833333	0.048664	0.804992
82924	0.303224	0.890155	0.003368	0.698160
82925	0.181582	0.887541	0.006794	0.697890
82926	0.011908	0.868496	0.006794	0.697890
82927	0.055237	0.837106	0.006794	0.697890
82928	0.151122	0.903025	0.006794	0.697890
82929	0.038763	0.861976	0.006794	0.697890
82930	0.114677	0.848794	0.075458	0.771204
82931	0.080675	0.825537	0.157037	0.538325
82932	0.073246	0.913859	0.140132	0.606969
82933	0.173089	0.667841	0.076879	0.351718
82934	0.119853	0.872075	0.110394	0.275631
82935	0.106454	0.965553	0.147684	0.279955
82936	0.044245	0.935202	0.034465	0.366462
82937	0.205820	0.910428	0.036319	0.265313
82938	0.192459	0.931453	0.165554	0.310197
82939	0.313574	0.848656	0.209127	0.244152
82940	0.230893	0.750900	0.174149	0.463190
82941	0.184327	0.486823	0.255604	0.227794
82942	0.233096	0.220770	0.450999	0.396673
82943	0.106704	0.122541	0.546449	0.402519
82944	0.118774	0.105563	0.475342	0.177593
82945	0.167208	0.022873	0.616624	0.312204
82946	0.177292	0.067065	0.370763	0.354331
82947	0.045958	0.326474	0.623883	0.467909
82948	0.092093	0.468261	0.696312	0.251268
82949	0.104110	0.375657	0.923031	0.307301
82950	0.177017	0.152734	0.923031	0.307301
82951	0.221027	0.185508	0.937317	0.316664
82952	0.314505	0.234437	0.866553	0.372158
82953	0.309352	0.481612	0.875771	0.118750
82954	0.148643	0.681755	0.979716	0.203644
82955	0.378140	0.564888	0.979716	0.203644
82956	0.372815	0.503308	0.875765	0.253435
82957	0.135039	0.464929	0.884958	0.550219
82958	0.299100	0.416074	0.826475	0.702047
82959	0.084076	0.361145	0.790209	0.769339
82960	0.091011	0.444415	0.792640	0.767693
82961	0.191315	0.642375	0.865853	0.654333
82962	0.037269	0.718158	0.785809	0.734777
82963	0.174992	0.594455	0.959915	0.944427
82964	0.127238	0.629666	0.939520	0.895740
82965	0.270350	0.482679	0.953903	0.844232
82966	0.292907	0.457651	0.953903	0.844232
82967	0.007929	0.523224	0.953903	0.844232
82968	0.093442	0.253403	0.931329	0.656781
82969	0.158771	0.048362	0.931329	0.656781
82970	0.117039	0.026837	0.939848	0.908614
82971	0.024762	0.011047	0.952641	0.986605
82972	0.160690	0.231945	0.952641	0.986605
82973	0.182959	0.138455	0.952641	0.986605
82974	0.468084	0.145953	0.925237	0.820332
82975	0.650771	0.222375	0.778088	0.749381
82976	0.477788	0.026561	0.966755	0.742694
82977	0.482376	0.156586	0.966755	0.742694
82978	0.327105	0.057762	0.918892	0.842501
82979	0.198361	0.267445	0.876462	0.830197
82980	0.391081	0.478531	0.875361	0.832340
82981	0.531152	0.260219	0.792704	0.773472
82982	0.528628	0.263907	0.820136	0.939437
82983	0.398801	0.317814	0.820136	0.939437
82984	0.383090	0.345102	0.820136	0.939437
82985	0.557379	0.389565	0.842358	0.862548
82986	0.643744	0.603802	0.730599	0.841060
82987	0.793411	0.699201	0.735960	0.842909
82988	0.510859	0.622155	0.501587	0.860470
82989	0.492287	0.600735	0.456205	0.927109
82990	0.669647	0.561592	0.480845	0.868443
82991	0.724399	0.621755	0.630214	0.637547
82992	0.658909	0.397154	0.514247	0.850287
82993	0.570292	0.467369	0.514247	0.850287
82994	0.599202	0.551031	0.709372	0.845638
82995	0.602208	0.770309	0.591818	0.663881
82996	0.520717	0.714473	0.681607	0.699292
82997	0.505890	0.736536	0.738644	0.647359
82998	0.241582	0.637255	0.736423	0.562273
82999	0.466283	0.704204	0.737985	0.583974
83000	0.270306	0.885684	0.597401	0.807636
83001	0.256548	0.863915	0.596777	0.817621
83002	0.181265	0.710338	0.843707	0.901733
83003	0.218373	0.655819	0.789975	0.824794
83004	0.243330	0.607032	0.648694	0.745311
83005	0.010329	0.676592	0.653302	0.445908
83006	0.145446	0.515229	0.755178	0.385474
83007	0.168686	0.425072	0.807572	0.555746
83008	0.168115	0.486607	0.738990	0.581521
83009	0.271951	0.477887	0.828774	0.511710
83010	0.278860	0.566888	0.935012	0.589543
83011	0.196834	0.640678	0.946190	0.423886
83012	0.445974	0.538208	0.964067	0.379204
83013	0.435110	0.523532	0.782880	0.445550
83014	0.407265	0.666113	0.747181	0.282487
83015	0.333411	0.537733	0.558206	0.361458
83016	0.322788	0.567690	0.554713	0.345329
83017	0.356148	0.581803	0.740736	0.249882
83018	0.306831	0.845620	0.970795	0.263993
83019	0.393098	0.762935	0.908380	0.425618
83020	0.592094	0.669262	0.750653	0.344436
83021	0.428937	0.740258	0.768914	0.342844
83022	0.623888	0.604999	0.686167	0.221186
83023	0.691316	0.603326	0.680719	0.164855
83024	0.649532	0.582964	0.654019	0.152750
83025	0.367747	0.669646	0.470180	0.109572
83026	0.224336	0.865754	0.552216	0.292536
