34906	0.194584	0.700111	0.229203	0.708781
34907	0.149642	0.609193	0.282051	0.652310
34908	0.109719	0.486501	0.432975	0.736610
34909	0.207172	0.532405	0.494338	0.885537
34910	0.339758	0.732406	0.632172	0.868584
34911	0.419472	0.503310	0.628809	0.892203
34912	0.421738	0.488921	0.722040	0.929857
34913	0.397166	0.399511	0.711040	0.648510
34914	0.431583	0.388502	0.475660	0.646466
34915	0.402636	0.490842	0.471624	0.645331
34916	0.340282	0.322621	0.528269	0.597975
34917	0.330216	0.399757	0.544043	0.890666
34918	0.353943	0.409497	0.478814	0.856974
34919	0.324799	0.681472	0.446656	0.911386
34920	0.379536	0.702062	0.545042	0.879808
34921	0.355337	0.696971	0.545042	0.879808
34922	0.135759	0.679678	0.634815	0.847808
34923	0.155702	0.746652	0.639005	0.844513
34924	0.169847	0.665678	0.631498	0.841828
34925	0.364944	0.777059	0.607035	0.843446
34926	0.416069	0.610483	0.692002	0.979682
34927	0.614160	0.446395	0.848865	0.813393
34928	0.764111	0.425406	0.828467	0.749887
34929	0.923918	0.230316	0.828467	0.749887
34930	0.848380	0.260970	0.786480	0.706223
34931	0.685703	0.228836	0.630029	0.759207
34932	0.548248	0.066400	0.477178	0.732380
34933	0.751135	0.050619	0.492779	0.526131
34934	0.669023	0.100918	0.517923	0.507897
34935	0.527503	0.051059	0.490373	0.517240
34936	0.344355	0.076748	0.545519	0.268055
34937	0.378168	0.048943	0.633229	0.423866
34938	0.438626	0.001902	0.467805	0.280276
34939	0.509999	0.207695	0.468597	0.261596
34940	0.288482	0.109036	0.499810	0.301340
34941	0.303227	0.117149	0.478600	0.230582
34942	0.301987	0.116138	0.570066	0.235313
34943	0.323056	0.187198	0.400452	0.205567
34944	0.381081	0.269513	0.481019	0.402341
34945	0.677555	0.295724	0.616800	0.316986
34946	0.661350	0.334446	0.827422	0.441905
34947	0.579827	0.235806	0.773483	0.535025
34948	0.830475	0.305273	0.948980	0.589829
34949	0.865728	0.308139	0.942969	0.561794
34950	0.669901	0.508338	0.942969	0.561794
34951	0.896575	0.357450	0.957919	0.514810
34952	0.845711	0.320578	0.976981	0.222268
34953	0.616312	0.253483	0.976981	0.222268
34954	0.706987	0.133182	0.976981	0.222268
34955	0.519594	0.124360	0.842699	0.185460
34956	0.531391	0.262344	0.829841	0.134931
34957	0.514287	0.197942	0.756609	0.144606
34958	0.390747	0.150977	0.756609	0.144606
34959	0.155240	0.257041	0.754798	0.145496
34960	0.326793	0.257993	0.752366	0.144850
34961	0.550501	0.255765	0.798207	0.054397
34962	0.404456	0.130684	0.798207	0.054397
34963	0.405147	0.118270	0.801373	0.101756
34964	0.590514	0.088842	0.796054	0.325164
34965	0.551749	0.080611	0.695918	0.056490
34966	0.407948	0.302535	0.793465	0.148217
34967	0.378568	0.275481	0.662505	0.216463
34968	0.453714	0.240021	0.406795	0.282662
34969	0.462654	0.191722	0.405662	0.321920
34970	0.465759	0.277651	0.284239	0.239362
34971	0.458123	0.277232	0.160229	0.034875
34972	0.178723	0.337761	0.248457	0.059550
34973	0.186525	0.319383	0.290674	0.065952
34974	0.012596	0.113379	0.444208	0.274653
34975	0.060287	0.070134	0.538138	0.177153
34976	0.105128	0.060162	0.538138	0.177153
34977	0.046524	0.191380	0.452842	0.367962
34978	0.030186	0.414073	0.542137	0.252694
34979	0.061364	0.420208	0.562080	0.418382
34980	0.164273	0.531762	0.529567	0.415918
34981	0.007760	0.573162	0.268724	0.321968
34982	0.070324	0.611514	0.104641	0.417057
34983	0.101326	0.582921	0.104641	0.417057
34984	0.109615	0.415218	0.307697	0.583929
34985	0.129054	0.497092	0.154917	0.756069
34986	0.118722	0.467476	0.154917	0.756069
34987	0.178251	0.251248	0.163530	0.756606
34988	0.238093	0.208170	0.250268	0.916987
34989	0.172835	0.207252	0.240277	0.918801
34990	0.041028	0.472220	0.144651	0.927760
34991	0.163457	0.532497	0.247462	0.934571
34992	0.433533	0.624651	0.327187	0.955118
34993	0.466715	0.825636	0.333643	0.857100
34994	0.612679	0.749675	0.533617	0.677909
34995	0.577773	0.662994	0.830956	0.684882
34996	0.725498	0.471922	0.933361	0.624804
34997	0.708307	0.491482	0.933361	0.624804
34998	0.584788	0.627567	0.836496	0.601666
34999	0.549288	0.457945	0.878737	0.758223
35000	0.540563	0.475007	0.809895	0.939640
35001	0.484553	0.617362	0.809895	0.939640
35002	0.476966	0.684715	0.600526	0.782748
35003	0.467270	0.688310	0.493026	0.796409
35004	0.696301	0.718617	0.309630	0.938555
35005	0.620747	0.935942	0.309630	0.938555
35006	0.510717	0.960877	0.309630	0.938555
35007	0.588087	0.988779	0.327248	0.964350
35008	0.679125	0.803377	0.327248	0.964350
35009	0.972740	0.803327	0.327248	0.964350
35010	0.763899	0.654550	0.405972	0.911925
35011	0.720275	0.663633	0.388978	0.843912
35012	0.677083	0.377125	0.453954	0.606009
35013	0.731469	0.387392	0.579681	0.788587
35014	0.726191	0.372898	0.561479	0.885824
35015	0.708783	0.473206	0.668925	0.869878
35016	0.506165	0.678832	0.830881	0.800594
35017	0.482244	0.463911	0.735723	0.825488
35018	0.364164	0.473002	0.675439	0.675764
35019	0.373114	0.467169	0.569321	0.936763
35020	0.192185	0.579338	0.588818	0.920730
35021	0.303386	0.567944	0.707296	0.893726
35022	0.433221	0.620390	0.651821	0.890522
35023	0.205361	0.701657	0.616417	0.886019
35024	0.197757	0.718326	0.892203	0.945951
35025	0.257129	0.683612	0.892203	0.945951
35026	0.059312	0.874629	0.892203	0.945951
35027	0.144297	0.797247	0.915165	0.656747
35028	0.115879	0.784392	0.851582	0.432738
35029	0.115137	0.862996	0.851582	0.432738
35030	0.136017	0.991126	0.798540	0.723572
35031	0.328189	0.981773	0.776323	0.712669
35032	0.397238	0.908883	0.721945	0.747006
35033	0.465875	0.992998	0.722088	0.737441
35034	0.333692	0.954215	0.751428	0.732043
35035	0.284991	0.681569	0.759192	0.749554
35036	0.361342	0.694733	0.505655	0.799727
35037	0.402985	0.770941	0.548130	0.812572
35038	0.351060	0.753526	0.548130	0.812572
35039	0.256273	0.669646	0.696550	0.729552
35040	0.478836	0.737710	0.659683	0.811962
35041	0.453445	0.508455	0.662487	0.864341
35042	0.436377	0.519258	0.719159	0.934531
35043	0.653702	0.513115	0.720247	0.935102
35044	0.811425	0.678221	0.943708	0.813586
35045	0.884692	0.728547	0.971128	0.766079
35046	0.721148	0.477283	0.965372	0.825634
35047	0.692721	0.542409	0.861018	0.888401
35048	0.684628	0.519457	0.673588	0.965609
35049	0.458399	0.644066	0.681430	0.916368
35050	0.462987	0.623002	0.681430	0.916368
35051	0.442474	0.660248	0.681430	0.916368
35052	0.221461	0.762191	0.681430	0.916368
35053	0.371507	0.756402	0.639337	0.831055
35054	0.631996	0.618337	0.722911	0.756415
35055	0.641769	0.435852	0.641199	0.597418
35056	0.432212	0.637616	0.649028	0.537651
35057	0.575539	0.671547	0.374262	0.534830
35058	0.626158	0.902526	0.614210	0.402979
35059	0.616873	0.899553	0.625656	0.229797
35060	0.567805	0.990445	0.625656	0.229797
35061	0.786139	0.790452	0.798148	0.274321
35062	0.966066	0.872478	0.806161	0.274308
35063	0.794035	0.850675	0.766031	0.144148
35064	0.707904	0.732313	0.670469	0.054155
35065	0.645302	0.665912	0.670469	0.054155
35066	0.865228	0.861024	0.435572	0.153607
35067	0.847094	0.863254	0.402202	0.142941
35068	0.878677	0.872134	0.253186	0.208669
35069	0.854918	0.753605	0.311921	0.174628
35070	0.687318	0.926286	0.353696	0.088907
35071	0.679572	0.954190	0.177675	0.068029
35072	0.771614	0.872770	0.177675	0.068029
35073	0.628968	0.927062	0.171552	0.067817
35074	0.707522	0.823209	0.171552	0.067817
35075	0.910768	0.933559	0.162757	0.147139
35076	0.913680	0.874620	0.231581	0.063781
35077	0.673363	0.814269	0.161545	0.123951
35078	0.629305	0.918078	0.161545	0.123951
35079	0.605190	0.866749	0.153713	0.149614
35080	0.843774	0.873451	0.049107	0.102794
35081	0.857424	0.878127	0.053886	0.145593
35082	0.967586	0.726970	0.053823	0.146562
35083	0.943686	0.601685	0.053823	0.146562
35084	0.965520	0.564641	0.261835	0.156804
35085	0.860826	0.416478	0.400195	0.167322
35086	0.941437	0.436521	0.635321	0.249280
35087	0.930897	0.402742	0.494386	0.323448
35088	0.817579	0.279648	0.334988	0.270226
35089	0.987150	0.204505	0.612583	0.247459
35090	0.740535	0.362526	0.627997	0.289815
35091	0.552060	0.171930	0.551800	0.284745
35092	0.640059	0.138101	0.536743	0.278527
35093	0.828201	0.060484	0.767562	0.139834
35094	0.806187	0.341118	0.864479	0.131930
35095	0.844397	0.513100	0.847256	0.071010
35096	0.919959	0.562676	0.745734	0.202611
35097	0.851013	0.601033	0.482229	0.103480
35098	0.761646	0.720865	0.482229	0.103480
35099	0.917870	0.861296	0.470970	0.132384
35100	0.865643	0.793376	0.271092	0.044498
35101	0.995504	0.699212	0.181023	0.010257
35102	0.912186	0.739584	0.181023	0.010257
35103	0.799113	0.629498	0.307174	0.276056
35104	0.830430	0.735918	0.408992	0.210671
35105	0.919116	0.878813	0.361861	0.194172
35106	0.937386	0.969390	0.334532	0.208974
35107	0.938056	0.998408	0.345060	0.225088
35108	0.879944	0.866398	0.631591	0.154914
35109	0.907619	0.730732	0.623984	0.175061
35110	0.870496	0.500785	0.565716	0.453680
35111	0.815987	0.474844	0.561634	0.453607
35112	0.741762	0.248769	0.744241	0.396873
35113	0.465199	0.260287	0.743981	0.414908
35114	0.528652	0.496735	0.848223	0.587482
35115	0.525998	0.455105	0.712047	0.686592
35116	0.511119	0.426466	0.874002	0.539422
35117	0.345126	0.522966	0.706945	0.773168
35118	0.360516	0.549388	0.911046	0.689989
35119	0.348983	0.551461	0.911046	0.689989
35120	0.258918	0.486322	0.824438	0.450927
35121	0.176423	0.315178	0.824438	0.450927
35122	0.145740	0.071710	0.825695	0.416245
35123	0.062061	0.336243	0.852281	0.435310
35124	0.070918	0.358803	0.942913	0.630562
35125	0.064271	0.391403	0.881741	0.525075
35126	0.252373	0.261942	0.759819	0.592025
35127	0.287481	0.147997	0.800694	0.622129
35128	0.026851	0.087183	0.815149	0.732830
35129	0.188082	0.086863	0.917089	0.761880
35130	0.215843	0.143491	0.917089	0.761880
35131	0.168353	0.258861	0.917089	0.761880
35132	0.069403	0.287653	0.722044	0.900358
35133	0.016692	0.058482	0.583575	0.872124
35134	0.002485	0.066628	0.685618	0.871671
35135	0.046465	0.105970	0.685618	0.871671
35136	0.126179	0.155720	0.685618	0.871671
35137	0.143464	0.135574	0.700869	0.832907
35138	0.135034	0.135343	0.701333	0.868121
35139	0.098705	0.173246	0.839993	0.633420
35140	0.376931	0.099676	0.788809	0.751418
35141	0.402526	0.101915	0.906106	0.657303
35142	0.290784	0.117334	0.800463	0.463684
35143	0.027668	0.078707	0.800463	0.463684
35144	0.250776	0.163466	0.646289	0.685279
35145	0.225443	0.163577	0.634240	0.729113
35146	0.273346	0.083899	0.569521	0.684783
35147	0.325807	0.005676	0.685609	0.729764
35148	0.428313	0.027015	0.911346	0.533393
35149	0.535669	0.282349	0.818759	0.684543
35150	0.774743	0.295771	0.800635	0.949528
35151	0.802334	0.349233	0.662249	0.874217
35152	0.927173	0.425191	0.566205	0.714060
35153	0.884549	0.630015	0.558792	0.597603
35154	0.893174	0.587446	0.478112	0.859014
35155	0.668036	0.653354	0.478112	0.859014
35156	0.820772	0.758430	0.641327	0.943607
35157	0.908460	0.739972	0.641327	0.943607
35158	0.887460	0.707619	0.641327	0.943607
35159	0.861126	0.859155	0.558589	0.834910
35160	0.920943	0.938515	0.423966	0.727915
35161	0.935415	0.919810	0.566921	0.485133
35162	0.924165	0.658992	0.529954	0.533328
35163	0.840228	0.812247	0.613130	0.788156
35164	0.777845	0.870372	0.541419	0.795219
35165	0.676708	0.880088	0.655002	0.909574
35166	0.752993	0.732160	0.861594	0.995040
35167	0.750655	0.903670	0.861594	0.995040
35168	0.743864	0.871857	0.861594	0.995040
35169	0.751736	0.865377	0.840763	0.970374
35170	0.722058	0.823458	0.792388	0.863355
35171	0.431446	0.879081	0.792388	0.863355
35172	0.457501	0.907400	0.792388	0.863355
35173	0.343610	0.936999	0.686765	0.859938
35174	0.261340	0.952115	0.733355	0.736894
35175	0.249617	0.888928	0.778709	0.740256
35176	0.271000	0.818109	0.883388	0.807371
35177	0.256118	0.815191	0.694978	0.637113
35178	0.215301	0.849293	0.686598	0.503913
35179	0.214777	0.844653	0.589389	0.278999
35180	0.159742	0.811015	0.548469	0.332445
35181	0.250297	0.821440	0.787235	0.286305
35182	0.186938	0.831455	0.662897	0.274179
35183	0.271605	0.873412	0.725986	0.353316
35184	0.238083	0.751720	0.554009	0.415260
35185	0.188287	0.599848	0.788387	0.416422
35186	0.218933	0.556007	0.790863	0.378280
35187	0.020233	0.715161	0.792006	0.377284
35188	0.161026	0.811095	0.609874	0.605170
35189	0.119277	0.772646	0.510425	0.667424
35190	0.117826	0.770857	0.462717	0.654312
35191	0.122876	0.799992	0.351352	0.593625
35192	0.182451	0.834135	0.328448	0.782269
35193	0.022067	0.800681	0.380369	0.810098
35194	0.023959	0.770420	0.383128	0.810325
35195	0.024270	0.768107	0.383128	0.810325
35196	0.299674	0.683817	0.284687	0.760951
35197	0.296838	0.701709	0.297434	0.701331
35198	0.289106	0.702630	0.271463	0.694562
35199	0.014257	0.596378	0.183542	0.430914
35200	0.043150	0.642250	0.105837	0.145641
35201	0.162833	0.664546	0.265023	0.282405
35202	0.326491	0.637260	0.225525	0.147677
35203	0.324671	0.599952	0.225525	0.147677
35204	0.325240	0.422305	0.211211	0.159518
35205	0.298833	0.403160	0.248238	0.412239
35206	0.330019	0.516573	0.205933	0.688831
35207	0.151160	0.346576	0.205933	0.688831
35208	0.092124	0.410527	0.368927	0.691511
35209	0.056381	0.439651	0.186066	0.628758
35210	0.076750	0.472409	0.182120	0.631339
35211	0.118120	0.498166	0.007351	0.789733
35212	0.123940	0.531926	0.301244	0.770207
35213	0.193402	0.616049	0.346226	0.791812
35214	0.073720	0.790054	0.478989	0.879316
35215	0.230706	0.651088	0.249084	0.856746
35216	0.350950	0.743951	0.013326	0.902341
35217	0.606217	0.844066	0.013326	0.902341
35218	0.629043	0.849698	0.013326	0.902341
35219	0.513875	0.638545	0.013326	0.902341
35220	0.714090	0.512284	0.008460	0.900407
35221	0.748125	0.585909	0.140595	0.857610
35222	0.777601	0.605376	0.140595	0.857610
35223	0.576195	0.737020	0.029191	0.965207
35224	0.709334	0.698998	0.029191	0.965207
35225	0.507034	0.570401	0.029191	0.965207
35226	0.541167	0.561977	0.029191	0.965207
35227	0.564930	0.764210	0.029191	0.965207
35228	0.618277	0.778767	0.138983	0.784072
35229	0.703391	0.706803	0.155295	0.969830
35230	0.808670	0.756657	0.155295	0.969830
35231	0.991647	0.614204	0.126887	0.746136
35232	0.971387	0.565754	0.126887	0.746136
35233	0.965239	0.851949	0.418998	0.812224
35234	0.973351	0.634462	0.418390	0.810019
35235	0.697311	0.609296	0.498844	0.822804
35236	0.765834	0.797102	0.491056	0.742972
35237	0.810242	0.593216	0.725845	0.917531
35238	0.724087	0.594518	0.724719	0.917591
35239	0.723637	0.536921	0.724719	0.917591
35240	0.859418	0.529270	0.724719	0.917591
35241	0.767571	0.485687	0.724719	0.917591
35242	0.924545	0.667986	0.728631	0.955338
35243	0.932878	0.683948	0.843278	0.754442
35244	0.925727	0.686356	0.826812	0.767616
35245	0.947508	0.616529	0.847391	0.767586
35246	0.857685	0.666748	0.947869	0.554859
35247	0.815131	0.805913	0.814154	0.381548
35248	0.802010	0.796846	0.805860	0.322001
35249	0.760649	0.583311	0.859097	0.519188
35250	0.552413	0.696822	0.983830	0.480704
35251	0.685836	0.767752	0.963260	0.413863
35252	0.593633	0.508192	0.963260	0.413863
35253	0.422214	0.687351	0.875362	0.189174
35254	0.526640	0.864939	0.831174	0.394425
35255	0.345481	0.648042	0.657786	0.626731
35256	0.343377	0.593175	0.453242	0.588457
35257	0.353550	0.825786	0.526539	0.433046
35258	0.440660	0.564738	0.399327	0.623344
35259	0.550534	0.740650	0.497191	0.453753
35260	0.726169	0.779191	0.457526	0.236428
35261	0.876237	0.867261	0.209696	0.204182
35262	0.874806	0.966734	0.059701	0.141801
35263	0.854716	0.942737	0.057169	0.092064
35264	0.751822	0.859767	0.107015	0.020503
35265	0.664078	0.835254	0.107015	0.020503
35266	0.882753	0.822045	0.204924	0.239360
35267	0.782961	0.634291	0.076924	0.250573
35268	0.929843	0.515519	0.089783	0.367284
35269	0.826254	0.585199	0.134329	0.396043
35270	0.806000	0.620209	0.230785	0.517228
35271	0.834603	0.565082	0.263915	0.646021
35272	0.886093	0.425917	0.464625	0.666324
35273	0.981088	0.675724	0.456336	0.669882
35274	0.955230	0.619626	0.412063	0.571430
35275	0.807287	0.425153	0.478400	0.617255
35276	0.722185	0.408177	0.575636	0.689611
35277	0.720870	0.407308	0.749937	0.627487
35278	0.718831	0.384992	0.790746	0.432346
35279	0.755344	0.213842	0.988869	0.375115
35280	0.783533	0.332873	0.866058	0.231596
35281	0.874241	0.151748	0.681823	0.319934
35282	0.895877	0.109787	0.872086	0.476058
35283	0.706266	0.113619	0.937349	0.742668
35284	0.490562	0.082184	0.937349	0.742668
35285	0.685670	0.150384	0.994494	0.671965
35286	0.664477	0.361998	0.992864	0.601577
35287	0.723556	0.326963	0.992864	0.601577
35288	0.997175	0.403579	0.992864	0.601577
35289	0.839598	0.333551	0.992864	0.601577
35290	0.692702	0.132739	0.813613	0.450730
35291	0.615382	0.179994	0.839660	0.510851
35292	0.582928	0.054234	0.948806	0.326839
35293	0.728925	0.172206	0.920670	0.354037
35294	0.734530	0.332218	0.997343	0.185228
35295	0.634844	0.075422	0.998813	0.285100
35296	0.615006	0.068357	0.998813	0.285100
35297	0.628927	0.074872	0.966306	0.485430
35298	0.624758	0.007382	0.935237	0.465317
35299	0.623669	0.008841	0.792487	0.496972
35300	0.523304	0.072170	0.843980	0.298612
35301	0.579207	0.061642	0.928361	0.250695
35302	0.870218	0.096488	0.803286	0.352106
35303	0.836492	0.279361	0.728144	0.587905
35304	0.958930	0.321532	0.800919	0.715540
35305	0.911125	0.314720	0.784549	0.840862
35306	0.990681	0.357922	0.635257	0.661116
35307	0.946244	0.404090	0.498748	0.667966
35308	0.768071	0.337849	0.376598	0.594640
35309	0.759198	0.317395	0.594302	0.738451
35310	0.701456	0.496195	0.629815	0.854300
35311	0.701048	0.368684	0.694496	0.775210
35312	0.637318	0.398133	0.759122	0.782167
35313	0.663740	0.413341	0.737461	0.816283
35314	0.548462	0.415366	0.606046	0.689575
35315	0.416094	0.349028	0.543588	0.922953
35316	0.278223	0.374876	0.543588	0.922953
35317	0.429922	0.467751	0.603249	0.903261
35318	0.652109	0.502317	0.755723	0.936700
35319	0.649035	0.460361	0.830081	0.941415
35320	0.641269	0.483671	0.800786	0.888405
35321	0.582997	0.535922	0.884395	0.878244
35322	0.470350	0.554133	0.876448	0.785784
35323	0.696162	0.574032	0.906717	0.647220
35324	0.700660	0.565844	0.853621	0.728063
35325	0.585501	0.390649	0.814577	0.467834
35326	0.613197	0.417960	0.847532	0.628024
35327	0.533229	0.510206	0.860556	0.452887
35328	0.366971	0.501251	0.847403	0.383694
35329	0.491385	0.451374	0.864303	0.358238
35330	0.492995	0.450740	0.949984	0.301688
35331	0.341172	0.476407	0.951185	0.261237
35332	0.438005	0.552659	0.945168	0.270173
35333	0.527822	0.694910	0.747021	0.197089
35334	0.515938	0.657536	0.855570	0.163578
35335	0.578673	0.919754	0.706982	0.081202
35336	0.579026	0.920308	0.706982	0.081202
35337	0.518632	0.817816	0.859942	0.010773
35338	0.563678	0.848592	0.859942	0.010773
35339	0.527188	0.938262	0.859942	0.010773
35340	0.518797	0.873016	0.859942	0.010773
35341	0.549571	0.672813	0.859942	0.010773
35342	0.601053	0.722376	0.909224	0.248846
35343	0.609152	0.936300	0.909224	0.248846
35344	0.611862	0.954796	0.909224	0.248846
35345	0.399721	0.990934	0.859577	0.510719
35346	0.111995	0.931838	0.859577	0.510719
35347	0.313504	0.908049	0.858179	0.500450
35348	0.325732	0.721081	0.850234	0.390435
35349	0.428941	0.442199	0.848277	0.305051
35350	0.328571	0.678501	0.971158	0.138146
35351	0.360085	0.694574	0.933421	0.228670
35352	0.363582	0.681979	0.933421	0.228670
35353	0.313041	0.931716	0.919023	0.300497
35354	0.059695	0.825983	0.919023	0.300497
35355	0.215834	0.803652	0.902029	0.354056
35356	0.312729	0.897886	0.972043	0.203842
35357	0.447782	0.976671	0.928952	0.254082
35358	0.271826	0.976352	0.938083	0.247806
35359	0.362496	0.843722	0.938083	0.247806
35360	0.234258	0.714928	0.878541	0.445918
35361	0.477311	0.857497	0.822231	0.497420
35362	0.637380	0.840173	0.799008	0.590513
35363	0.658383	0.763615	0.786315	0.559875
35364	0.729839	0.488048	0.779804	0.564910
35365	0.713465	0.257627	0.754057	0.437329
35366	0.715313	0.267493	0.759048	0.363627
35367	0.471947	0.180495	0.767831	0.360421
35368	0.385400	0.209814	0.736949	0.552655
35369	0.399885	0.201955	0.675899	0.523307
35370	0.192205	0.153450	0.615627	0.559931
35371	0.193744	0.222143	0.676605	0.306087
35372	0.268520	0.135317	0.735302	0.343775
35373	0.390120	0.125968	0.729805	0.388545
35374	0.287779	0.230864	0.451151	0.281514
35375	0.166606	0.289972	0.421895	0.214416
35376	0.303322	0.277982	0.165459	0.217059
35377	0.240615	0.384011	0.174576	0.234856
35378	0.190085	0.284476	0.278884	0.446756
35379	0.173560	0.319012	0.381164	0.209195
35380	0.285329	0.235230	0.332232	0.373806
35381	0.267409	0.235334	0.399103	0.228556
35382	0.298605	0.218496	0.383444	0.221875
35383	0.284351	0.226013	0.320611	0.001776
35384	0.370301	0.295895	0.320611	0.001776
35385	0.460598	0.345642	0.394760	0.039334
35386	0.286881	0.260296	0.467280	0.135643
35387	0.383436	0.276909	0.467280	0.135643
35388	0.369583	0.146895	0.538497	0.141247
35389	0.373559	0.144848	0.567182	0.410873
35390	0.342513	0.151929	0.669734	0.548032
35391	0.245208	0.110826	0.423889	0.671945
35392	0.374813	0.132380	0.616805	0.652910
35393	0.410200	0.107862	0.452219	0.726047
35394	0.490462	0.373142	0.405095	0.737363
35395	0.607068	0.404666	0.397612	0.663294
35396	0.571123	0.414778	0.441887	0.440099
35397	0.431796	0.420283	0.507947	0.288036
35398	0.492637	0.262078	0.466432	0.382958
35399	0.535275	0.428871	0.528612	0.526347
35400	0.627956	0.361921	0.555753	0.439157
35401	0.657024	0.296940	0.534623	0.364230
35402	0.654405	0.486985	0.739340	0.560483
35403	0.640003	0.265068	0.780848	0.653864
35404	0.819002	0.384075	0.782248	0.694081
35405	0.864387	0.462937	0.747384	0.574074
35406	0.940817	0.708131	0.687952	0.675649
35407	0.859714	0.993645	0.726023	0.685031
35408	0.778233	0.934247	0.714667	0.590127
35409	0.721806	0.948517	0.574195	0.607740
35410	0.712598	0.934247	0.563337	0.550702
35411	0.505900	0.736164	0.624677	0.531628
35412	0.367918	0.711501	0.640491	0.382094
35413	0.512479	0.508106	0.771742	0.193010
35414	0.629136	0.562169	0.765865	0.217017
35415	0.813709	0.638115	0.758718	0.223178
35416	0.733467	0.691500	0.752134	0.248199
35417	0.967271	0.748039	0.779497	0.253695
35418	0.929322	0.796302	0.666316	0.303804
35419	0.961057	0.882767	0.604582	0.285139
35420	0.770765	0.840038	0.466764	0.135497
35421	0.827261	0.759881	0.535013	0.167825
35422	0.720096	0.583782	0.320801	0.362920
35423	0.818730	0.492502	0.313797	0.394819
35424	0.781674	0.491436	0.284045	0.378275
35425	0.924659	0.567562	0.203626	0.593080
35426	0.962477	0.569271	0.293066	0.581025
35427	0.954435	0.568213	0.318031	0.507435
35428	0.937631	0.591870	0.538623	0.544187
35429	0.833675	0.642930	0.630036	0.372408
35430	0.832754	0.642340	0.589907	0.287021
35431	0.745329	0.860490	0.537647	0.324625
35432	0.530173	0.956040	0.434442	0.597039
35433	0.447617	0.938692	0.337913	0.683642
35434	0.417279	0.708299	0.204117	0.506001
35435	0.516947	0.634129	0.204117	0.506001
35436	0.584171	0.614178	0.238739	0.582140
35437	0.397625	0.839877	0.243722	0.729005
35438	0.146733	0.697692	0.105902	0.630591
35439	0.185597	0.610600	0.036512	0.487863
35440	0.081672	0.763648	0.021962	0.539698
35441	0.058575	0.665031	0.021962	0.539698
35442	0.038997	0.872079	0.025028	0.621310
35443	0.200253	0.959810	0.109209	0.630696
35444	0.044944	0.821899	0.182790	0.596617
35445	0.082610	0.551749	0.182790	0.596617
35446	0.144753	0.709885	0.353182	0.664223
35447	0.095254	0.786844	0.095974	0.518428
35448	0.042088	0.516145	0.000040	0.572912
35449	0.083042	0.575052	0.224357	0.756248
35450	0.126861	0.772205	0.239856	0.744387
35451	0.024666	0.657039	0.151684	0.876152
35452	0.141385	0.448278	0.174963	0.878843
35453	0.025328	0.517993	0.064687	0.740985
35454	0.038113	0.466740	0.201624	0.865528
35455	0.064134	0.438790	0.229307	0.773418
35456	0.063038	0.422654	0.187109	0.889278
35457	0.056336	0.138149	0.153297	0.813448
35458	0.043442	0.203482	0.153297	0.813448
35459	0.058390	0.219640	0.242725	0.623136
35460	0.048223	0.207392	0.101916	0.580856
35461	0.064543	0.501150	0.199638	0.652903
35462	0.068905	0.523897	0.059275	0.768698
35463	0.069219	0.405555	0.261563	0.735738
35464	0.178399	0.334048	0.117699	0.540641
35465	0.191220	0.448806	0.135164	0.522747
35466	0.305481	0.258870	0.010411	0.417105
35467	0.472301	0.160114	0.010411	0.417105
35468	0.455768	0.007193	0.074878	0.239394
35469	0.416091	0.027452	0.076307	0.319075
35470	0.486075	0.250248	0.076307	0.319075
35471	0.501751	0.261641	0.069727	0.330384
35472	0.662886	0.308784	0.069727	0.330384
35473	0.596087	0.231228	0.064938	0.332230
35474	0.588934	0.152005	0.012292	0.073696
35475	0.553166	0.041470	0.012292	0.073696
35476	0.346570	0.230085	0.012292	0.073696
35477	0.185915	0.143484	0.012292	0.073696
35478	0.195162	0.232153	0.021886	0.087591
35479	0.287292	0.283871	0.021886	0.087591
35480	0.468170	0.078402	0.021886	0.087591
35481	0.340227	0.286497	0.021886	0.087591
35482	0.451164	0.476144	0.177385	0.041664
35483	0.667672	0.275047	0.316694	0.297370
35484	0.682575	0.098488	0.336310	0.524428
35485	0.668704	0.078015	0.284756	0.410197
35486	0.727819	0.279686	0.045233	0.469513
35487	0.809551	0.261779	0.044141	0.464719
35488	0.667734	0.017934	0.273485	0.513717
35489	0.945124	0.101734	0.248736	0.474063
35490	0.940766	0.154665	0.053126	0.586172
35491	0.858131	0.139325	0.062297	0.587096
35492	0.894582	0.236029	0.037327	0.586881
35493	0.958712	0.335353	0.207560	0.791396
35494	0.861809	0.325986	0.185703	0.596057
35495	0.863705	0.324867	0.184598	0.596357
35496	0.934375	0.369571	0.173617	0.398390
35497	0.905652	0.587233	0.246314	0.628848
35498	0.889271	0.656282	0.280434	0.423015
35499	0.967078	0.527771	0.173243	0.454045
35500	0.945791	0.484109	0.174164	0.450432
35501	0.917835	0.494758	0.195180	0.414875
35502	0.859508	0.516088	0.237883	0.476927
35503	0.706246	0.403097	0.399187	0.510670
35504	0.798259	0.558833	0.383531	0.456622
35505	0.994255	0.462770	0.576676	0.378877
35506	0.974933	0.259564	0.570877	0.342648
35507	0.763608	0.388212	0.649888	0.618062
35508	0.735109	0.377646	0.686969	0.561263
35509	0.540767	0.443369	0.763004	0.491019
35510	0.690097	0.361766	0.662724	0.631124
35511	0.698225	0.582167	0.672161	0.732442
35512	0.504047	0.429760	0.688760	0.753757
35513	0.455958	0.526247	0.717752	0.626030
