56238	0.704555	0.858424	0.661781	0.820283
56239	0.793479	0.926658	0.630556	0.775880
56240	0.844461	0.984032	0.558843	0.509332
56241	0.816096	0.960323	0.522384	0.726550
56242	0.783281	0.929262	0.788521	0.840802
56243	0.769391	0.877393	0.774888	0.835659
56244	0.750008	0.896957	0.933284	0.815964
56245	0.757635	0.885367	0.797020	0.869055
56246	0.770970	0.914775	0.797199	0.869293
56247	0.869864	0.789441	0.624246	0.627127
56248	0.868957	0.625737	0.596495	0.621146
56249	0.879727	0.526068	0.611595	0.672124
56250	0.831865	0.791013	0.377955	0.841005
56251	0.856799	0.826867	0.329371	0.851087
56252	0.755092	0.756202	0.125631	0.895413
56253	0.634389	0.728384	0.285044	0.817575
56254	0.600469	0.676205	0.295450	0.743735
56255	0.450362	0.862210	0.380590	0.895539
56256	0.454961	0.778670	0.380590	0.895539
56257	0.340032	0.809816	0.254704	0.940086
56258	0.200251	0.819744	0.141127	0.944594
56259	0.292624	0.783018	0.141962	0.944070
56260	0.429169	0.625211	0.000002	0.952322
56261	0.442227	0.863682	0.000002	0.952322
56262	0.567827	0.997862	0.000002	0.952322
56263	0.565314	0.997585	0.000002	0.952322
56264	0.608065	0.968873	0.000002	0.952322
56265	0.612616	0.986028	0.148317	0.713685
56266	0.574845	0.975946	0.317609	0.839910
56267	0.639062	0.912774	0.243725	0.894360
56268	0.667414	0.654199	0.379815	0.791879
56269	0.633066	0.550219	0.419542	0.702305
56270	0.605222	0.470732	0.586935	0.591277
56271	0.794807	0.442344	0.760627	0.830372
56272	0.640615	0.508968	0.700563	0.858543
56273	0.671152	0.566679	0.555960	0.753441
56274	0.696562	0.734367	0.330876	0.591705
56275	0.679676	0.528054	0.208066	0.683444
56276	0.640250	0.531551	0.225623	0.662961
56277	0.646135	0.546720	0.189053	0.403663
56278	0.850362	0.505242	0.251016	0.403339
56279	0.665648	0.579132	0.370223	0.472928
56280	0.672884	0.553296	0.297890	0.527823
56281	0.405688	0.429964	0.574434	0.539264
56282	0.393838	0.489596	0.594545	0.687500
56283	0.514760	0.546258	0.705724	0.736876
56284	0.520141	0.532706	0.701495	0.699370
56285	0.409841	0.735317	0.775985	0.445173
56286	0.282593	0.818380	0.905467	0.303844
56287	0.366427	0.855554	0.905467	0.303844
56288	0.116225	0.818620	0.818982	0.280910
56289	0.056087	0.857645	0.843024	0.416827
56290	0.258888	0.760618	0.884456	0.409210
56291	0.290932	0.731026	0.907370	0.593801
56292	0.329674	0.849313	0.657465	0.604944
56293	0.346454	0.863115	0.935672	0.677106
56294	0.341898	0.813001	0.807144	0.749722
56295	0.334482	0.977531	0.817509	0.713842
56296	0.178573	0.947849	0.817509	0.713842
56297	0.150129	0.701688	0.724152	0.935377
56298	0.117922	0.942897	0.724152	0.935377
56299	0.270905	0.757417	0.724152	0.935377
56300	0.248868	0.746981	0.724152	0.935377
56301	0.200553	0.717245	0.672039	0.907623
56302	0.285677	0.540395	0.696670	0.938243
56303	0.289935	0.537015	0.578060	0.994753
56304	0.297504	0.468496	0.742436	0.872201
56305	0.122902	0.642714	0.829901	0.697457
56306	0.138689	0.836725	0.794951	0.955834
56307	0.107722	0.667088	0.790213	0.940278
56308	0.102846	0.563213	0.790213	0.940278
56309	0.211463	0.479636	0.790213	0.940278
56310	0.510192	0.453035	0.877307	0.844956
56311	0.568651	0.339537	0.877767	0.860292
56312	0.586587	0.554055	0.877767	0.860292
56313	0.557747	0.550598	0.877767	0.860292
56314	0.570383	0.576641	0.894260	0.853605
56315	0.564435	0.602788	0.894260	0.853605
56316	0.773711	0.697651	0.908857	0.794899
56317	0.568451	0.810255	0.823087	0.944971
56318	0.648510	0.555814	0.823087	0.944971
56319	0.717472	0.619696	0.651084	0.794453
56320	0.829349	0.747440	0.417094	0.936338
56321	0.861804	0.892071	0.442750	0.807384
56322	0.963274	0.938961	0.237587	0.817091
56323	0.909317	0.663354	0.099734	0.862888
56324	0.718894	0.815000	0.099734	0.862888
56325	0.788016	0.643986	0.293995	0.778999
56326	0.898021	0.672533	0.295159	0.750413
56327	0.889499	0.589831	0.349151	0.753905
56328	0.760093	0.721495	0.336593	0.571649
56329	0.683375	0.458946	0.307001	0.519171
56330	0.596558	0.281254	0.361024	0.323155
56331	0.381292	0.367084	0.506273	0.185710
56332	0.365822	0.342150	0.514224	0.360006
56333	0.305227	0.379990	0.450813	0.354990
56334	0.383386	0.159258	0.526839	0.342411
56335	0.358104	0.321301	0.545395	0.375678
56336	0.363095	0.318528	0.438875	0.329385
56337	0.462090	0.289876	0.695443	0.453667
56338	0.569802	0.448276	0.679572	0.460596
56339	0.567598	0.552690	0.535221	0.400860
56340	0.525781	0.265896	0.564957	0.597229
56341	0.455444	0.212794	0.571885	0.448119
56342	0.232550	0.106359	0.442897	0.183072
56343	0.138971	0.144287	0.249634	0.057820
56344	0.141927	0.427630	0.372281	0.033216
56345	0.107713	0.401519	0.436823	0.076909
56346	0.347674	0.261544	0.436823	0.076909
56347	0.360538	0.263484	0.275795	0.320773
56348	0.326468	0.433374	0.295612	0.367478
56349	0.244485	0.534898	0.066234	0.482572
56350	0.270013	0.531942	0.113953	0.477280
56351	0.420228	0.647997	0.113953	0.477280
56352	0.687510	0.607855	0.113953	0.477280
56353	0.670102	0.603450	0.113953	0.477280
56354	0.637132	0.624966	0.301704	0.703433
56355	0.831876	0.761504	0.270049	0.664276
56356	0.866514	0.782453	0.214428	0.569675
56357	0.771050	0.711245	0.145037	0.667278
56358	0.688251	0.689732	0.196429	0.756537
56359	0.703161	0.749629	0.214647	0.475161
56360	0.703924	0.886550	0.227271	0.513753
56361	0.772819	0.901491	0.431554	0.358637
56362	0.696099	0.762015	0.449587	0.325397
56363	0.608489	0.683519	0.429465	0.394378
56364	0.801595	0.713920	0.433248	0.396948
56365	0.596986	0.643800	0.531125	0.589889
56366	0.597051	0.643469	0.521749	0.611128
56367	0.615642	0.663863	0.368544	0.457815
56368	0.658079	0.626349	0.228086	0.674750
56369	0.627285	0.687988	0.265580	0.616665
56370	0.890895	0.563778	0.149715	0.702763
56371	0.832527	0.502532	0.232649	0.583934
56372	0.707403	0.240889	0.246759	0.571048
56373	0.706576	0.310133	0.197876	0.603369
56374	0.645897	0.335681	0.207595	0.614425
56375	0.583508	0.211557	0.227698	0.660417
56376	0.517560	0.016707	0.327185	0.674458
56377	0.562311	0.224911	0.303596	0.680362
56378	0.650823	0.290906	0.194005	0.911085
56379	0.898698	0.321645	0.345797	0.742513
56380	0.862785	0.309085	0.222401	0.760236
56381	0.981897	0.432689	0.209827	0.760795
56382	0.930385	0.346613	0.231370	0.523734
56383	0.853121	0.335283	0.211459	0.494470
56384	0.688760	0.345646	0.193044	0.520348
56385	0.436753	0.313302	0.065913	0.442941
56386	0.523602	0.404546	0.288014	0.413702
56387	0.489737	0.433788	0.336267	0.292766
56388	0.313077	0.599737	0.158621	0.105097
56389	0.501808	0.632545	0.213797	0.070299
56390	0.698524	0.778528	0.041973	0.222255
56391	0.487564	0.775556	0.065050	0.238911
56392	0.282522	0.900093	0.119862	0.348040
56393	0.135898	0.851301	0.110892	0.515940
56394	0.100599	0.807572	0.050361	0.652035
56395	0.102475	0.776225	0.082320	0.632322
56396	0.227303	0.800170	0.200817	0.838922
56397	0.511715	0.750790	0.097175	0.775534
56398	0.568367	0.605394	0.097175	0.775534
56399	0.705882	0.550989	0.167859	0.792464
56400	0.529377	0.331803	0.148854	0.531741
56401	0.526909	0.233831	0.010774	0.405132
56402	0.533374	0.232395	0.211678	0.482473
56403	0.655999	0.035433	0.098621	0.421272
56404	0.636167	0.038363	0.098621	0.421272
56405	0.884715	0.135716	0.098621	0.421272
56406	0.876238	0.141487	0.090666	0.416615
56407	0.908852	0.321722	0.090666	0.416615
56408	0.905809	0.308018	0.264168	0.564631
56409	0.867581	0.334104	0.255382	0.773333
56410	0.791679	0.418089	0.311244	0.657383
56411	0.982143	0.216018	0.319816	0.707272
56412	0.879533	0.101559	0.054476	0.574795
56413	0.700905	0.062254	0.267581	0.457849
56414	0.567594	0.182708	0.295009	0.467251
56415	0.511055	0.086108	0.576494	0.409939
56416	0.476525	0.116967	0.370006	0.293019
56417	0.547930	0.342296	0.194418	0.283563
56418	0.551458	0.312763	0.385748	0.301247
56419	0.551343	0.318105	0.373339	0.324389
56420	0.585698	0.278954	0.197862	0.232259
56421	0.480370	0.244024	0.113507	0.013742
56422	0.460769	0.310679	0.089483	0.055722
56423	0.338088	0.280335	0.123605	0.037361
56424	0.381758	0.260998	0.123605	0.037361
56425	0.387872	0.209680	0.123605	0.037361
56426	0.406493	0.070482	0.012653	0.196589
56427	0.431211	0.032188	0.012653	0.196589
56428	0.561926	0.041762	0.243331	0.044746
56429	0.725354	0.009627	0.409038	0.062731
56430	0.617151	0.210699	0.122047	0.038986
56431	0.755679	0.129348	0.122047	0.038986
56432	0.660558	0.320766	0.096329	0.026611
56433	0.673775	0.288363	0.096329	0.026611
56434	0.692162	0.309077	0.096329	0.026611
56435	0.690209	0.328494	0.096728	0.045795
56436	0.415173	0.447621	0.096728	0.045795
56437	0.444848	0.690892	0.338820	0.189275
56438	0.461121	0.909426	0.387381	0.211097
56439	0.638632	0.761947	0.385965	0.209722
56440	0.686741	0.743437	0.492779	0.455297
56441	0.560764	0.591251	0.348336	0.418628
56442	0.640057	0.392686	0.215779	0.329978
56443	0.725204	0.509252	0.165623	0.345540
56444	0.965425	0.565116	0.147389	0.196301
56445	0.934577	0.547332	0.010782	0.230399
56446	0.872577	0.457098	0.010782	0.230399
56447	0.653034	0.262646	0.010782	0.230399
56448	0.894435	0.376076	0.003125	0.231791
56449	0.893750	0.275320	0.003125	0.231791
56450	0.960703	0.370930	0.161385	0.419487
56451	0.959870	0.253650	0.148917	0.162185
56452	0.957321	0.252590	0.148917	0.162185
56453	0.854972	0.072521	0.280985	0.372371
56454	0.805081	0.107296	0.411548	0.148475
56455	0.753534	0.264893	0.411548	0.148475
56456	0.651108	0.074634	0.410493	0.153993
56457	0.879092	0.209843	0.326039	0.126383
56458	0.806948	0.275691	0.068150	0.173524
56459	0.790949	0.321782	0.067639	0.174035
56460	0.789155	0.209871	0.008030	0.184734
56461	0.788709	0.208180	0.008030	0.184734
56462	0.671104	0.299522	0.273348	0.267371
56463	0.415533	0.338415	0.498206	0.197794
56464	0.412959	0.492724	0.596886	0.077184
56465	0.346251	0.482743	0.508150	0.221329
56466	0.557004	0.358544	0.243287	0.360701
56467	0.614045	0.365073	0.267150	0.357823
56468	0.567816	0.281497	0.322236	0.321669
56469	0.713022	0.128947	0.358994	0.342968
56470	0.456054	0.265441	0.557172	0.241869
56471	0.554532	0.135875	0.557172	0.241869
56472	0.657393	0.023633	0.597443	0.288344
56473	0.662769	0.074722	0.679417	0.332645
56474	0.454565	0.015195	0.609128	0.500823
56475	0.379369	0.026075	0.658827	0.374050
56476	0.406950	0.050385	0.600285	0.602077
56477	0.455204	0.149558	0.581735	0.527821
56478	0.474881	0.193545	0.680010	0.552865
56479	0.458167	0.215951	0.804425	0.397575
56480	0.406895	0.247797	0.842407	0.664542
56481	0.412212	0.244096	0.889044	0.629064
56482	0.496875	0.239565	0.857981	0.821700
56483	0.541259	0.152580	0.857981	0.821700
56484	0.723093	0.253466	0.912492	0.828240
56485	0.822474	0.139869	0.912492	0.828240
56486	0.837246	0.232883	0.989480	0.555728
56487	0.803263	0.350693	0.989480	0.555728
56488	0.653147	0.107521	0.989480	0.555728
56489	0.859369	0.212814	0.923067	0.539663
56490	0.990745	0.381280	0.884533	0.455514
56491	0.924423	0.369133	0.971330	0.513115
56492	0.927233	0.491370	0.738072	0.338300
56493	0.879654	0.370802	0.649670	0.562808
56494	0.883043	0.299533	0.461035	0.601794
56495	0.928799	0.470691	0.412523	0.589038
56496	0.969564	0.497900	0.277069	0.747573
56497	0.947941	0.501004	0.202978	0.855882
56498	0.853003	0.512072	0.202978	0.855882
56499	0.822262	0.741624	0.230870	0.797545
56500	0.780832	0.729917	0.279572	0.885051
56501	0.872022	0.680130	0.279572	0.885051
56502	0.947272	0.709074	0.279572	0.885051
56503	0.956502	0.726269	0.379803	0.805449
56504	0.738274	0.900671	0.307583	0.700019
56505	0.766294	0.942427	0.295000	0.571347
56506	0.520114	0.816633	0.312762	0.472104
56507	0.447003	0.912650	0.224669	0.704273
56508	0.396301	0.851274	0.147580	0.620067
56509	0.402679	0.818548	0.330938	0.646303
56510	0.337871	0.611598	0.337386	0.617133
56511	0.561969	0.417120	0.384197	0.454680
56512	0.782772	0.507569	0.428342	0.454947
56513	0.865046	0.579167	0.437546	0.413926
56514	0.972428	0.701827	0.379167	0.488533
56515	0.927817	0.595237	0.271913	0.341700
56516	0.904156	0.392800	0.178021	0.468096
56517	0.793177	0.183417	0.178021	0.468096
56518	0.786692	0.148087	0.035385	0.654415
56519	0.782149	0.167088	0.065104	0.764789
56520	0.734741	0.421470	0.066060	0.762457
56521	0.805586	0.494945	0.066060	0.762457
56522	0.542536	0.577935	0.088644	0.586858
56523	0.371858	0.365430	0.280993	0.551038
56524	0.408594	0.337882	0.266160	0.670836
56525	0.558907	0.287398	0.266160	0.670836
56526	0.783093	0.106862	0.250919	0.665146
56527	0.764375	0.106523	0.277680	0.750008
56528	0.756525	0.109207	0.123378	0.814785
56529	0.741342	0.054330	0.330800	0.603682
56530	0.757031	0.002958	0.132207	0.473014
56531	0.637356	0.028907	0.067830	0.616162
56532	0.391331	0.064945	0.067830	0.616162
56533	0.114665	0.045835	0.032247	0.377267
56534	0.249240	0.148160	0.126542	0.599441
56535	0.267303	0.238823	0.234526	0.340687
56536	0.271073	0.217422	0.449198	0.131949
56537	0.359103	0.249656	0.409053	0.107092
56538	0.408830	0.164177	0.409053	0.107092
56539	0.540603	0.427214	0.568539	0.158869
56540	0.744674	0.470619	0.546052	0.151210
56541	0.569059	0.711841	0.656781	0.274311
56542	0.655167	0.598515	0.675775	0.247652
56543	0.721092	0.543186	0.625701	0.160585
56544	0.871645	0.677133	0.588629	0.237718
56545	0.981253	0.672235	0.731855	0.313760
56546	0.908465	0.954669	0.984345	0.420637
56547	0.761099	0.921012	0.984345	0.420637
56548	0.805957	0.811781	0.984345	0.420637
56549	0.584757	0.859701	0.910877	0.579921
56550	0.582582	0.682782	0.795879	0.565901
56551	0.638622	0.643270	0.766365	0.592169
56552	0.413395	0.557032	0.737437	0.707560
56553	0.460984	0.341385	0.737437	0.707560
56554	0.260748	0.433207	0.708410	0.701754
56555	0.151073	0.213705	0.720771	0.727130
56556	0.201592	0.091762	0.705512	0.707200
56557	0.208396	0.087704	0.738366	0.794610
56558	0.131024	0.271890	0.648224	0.676779
56559	0.004936	0.477256	0.696214	0.423369
56560	0.067644	0.589651	0.461161	0.593583
56561	0.137309	0.470822	0.650114	0.419027
56562	0.306446	0.246315	0.648004	0.558205
56563	0.236644	0.065390	0.867794	0.527966
56564	0.244934	0.160671	0.806752	0.649203
56565	0.118897	0.122013	0.853844	0.573558
56566	0.120632	0.163511	0.625737	0.683141
56567	0.142964	0.141055	0.629900	0.749873
56568	0.147445	0.133979	0.702391	0.952650
56569	0.199468	0.058295	0.736984	0.874719
56570	0.008965	0.006169	0.736984	0.874719
56571	0.181371	0.118574	0.847573	0.597672
56572	0.173370	0.212554	0.845077	0.604522
56573	0.313714	0.013854	0.844116	0.604408
56574	0.527752	0.047906	0.844116	0.604408
56575	0.750997	0.088410	0.922361	0.560784
56576	0.714345	0.347112	0.966297	0.626388
56577	0.485870	0.304564	0.931970	0.388748
56578	0.261386	0.401380	0.813251	0.358355
56579	0.139023	0.176434	0.949116	0.196105
56580	0.043056	0.058074	0.949116	0.196105
56581	0.185999	0.145951	0.949116	0.196105
56582	0.143313	0.243558	0.949116	0.196105
56583	0.148540	0.278052	0.949116	0.196105
56584	0.285145	0.166438	0.953112	0.231219
56585	0.099400	0.296249	0.953112	0.231219
56586	0.023593	0.234380	0.953112	0.231219
56587	0.027027	0.256200	0.822755	0.084174
56588	0.063731	0.263001	0.779353	0.017418
56589	0.330214	0.148271	0.788798	0.062455
56590	0.380481	0.076340	0.639498	0.108899
56591	0.433313	0.070788	0.648253	0.069002
56592	0.214209	0.025866	0.648253	0.069002
56593	0.290689	0.067266	0.800886	0.084954
56594	0.266633	0.095070	0.830347	0.224803
56595	0.268362	0.186291	0.688560	0.446615
56596	0.377595	0.230400	0.630316	0.415966
56597	0.620740	0.332729	0.621858	0.404241
56598	0.696224	0.223787	0.771672	0.400423
56599	0.464221	0.413366	0.594110	0.239177
56600	0.278379	0.398199	0.600528	0.171106
56601	0.322666	0.371650	0.673431	0.053257
56602	0.233770	0.310300	0.834760	0.199025
56603	0.066854	0.270658	0.976311	0.190281
56604	0.081867	0.256279	0.813031	0.024683
56605	0.107040	0.208766	0.795165	0.084245
56606	0.316038	0.113662	0.782183	0.103758
56607	0.412272	0.148502	0.772730	0.081451
56608	0.409057	0.149248	0.702481	0.035428
56609	0.359069	0.264516	0.702481	0.035428
56610	0.439390	0.067017	0.702481	0.035428
56611	0.344107	0.006527	0.731068	0.040630
56612	0.402678	0.028868	0.759998	0.077949
56613	0.317613	0.107676	0.759998	0.077949
56614	0.035535	0.027816	0.718079	0.083597
56615	0.161860	0.060711	0.662166	0.143966
56616	0.178427	0.112270	0.655836	0.071146
56617	0.254759	0.104366	0.716738	0.058897
56618	0.224973	0.019850	0.716738	0.058897
56619	0.169868	0.085654	0.716738	0.058897
56620	0.148911	0.018490	0.763024	0.138150
56621	0.251415	0.059187	0.556028	0.322842
56622	0.352700	0.214061	0.708730	0.328093
56623	0.353916	0.214473	0.713875	0.307653
56624	0.377619	0.269059	0.739738	0.130195
56625	0.413715	0.335650	0.603198	0.220453
56626	0.202061	0.324620	0.536892	0.137752
56627	0.185499	0.281323	0.406483	0.128947
56628	0.132984	0.297216	0.583826	0.285030
56629	0.076258	0.195600	0.629133	0.263180
56630	0.058596	0.161456	0.462783	0.326702
56631	0.052093	0.155269	0.509254	0.250545
56632	0.041310	0.273754	0.455832	0.249048
56633	0.084126	0.360649	0.692861	0.296248
56634	0.078646	0.639516	0.697787	0.241187
56635	0.099430	0.777759	0.500278	0.253367
56636	0.334835	0.912683	0.259513	0.112351
56637	0.431617	0.850159	0.016033	0.209851
56638	0.396482	0.830136	0.182326	0.149400
56639	0.375175	0.848385	0.208544	0.212779
56640	0.444995	0.633424	0.241162	0.000002
56641	0.669928	0.486493	0.402148	0.076839
56642	0.799911	0.556320	0.524886	0.100489
56643	0.878776	0.482037	0.574470	0.267776
56644	0.655058	0.497141	0.574271	0.224229
56645	0.683462	0.333453	0.571451	0.184542
56646	0.714960	0.323298	0.519545	0.208965
56647	0.703511	0.328406	0.401781	0.335386
56648	0.737838	0.311533	0.195597	0.525330
56649	0.973450	0.400122	0.283867	0.606908
56650	0.955102	0.451043	0.324487	0.623067
56651	0.897489	0.349945	0.486838	0.706815
56652	0.602439	0.307627	0.294542	0.727212
56653	0.666492	0.346643	0.309685	0.881021
56654	0.939417	0.352449	0.304691	0.752812
56655	0.741432	0.540978	0.382132	0.852946
56656	0.704187	0.803543	0.536695	0.869092
56657	0.651571	0.746511	0.596139	0.843218
56658	0.738935	0.535362	0.600290	0.829787
56659	0.824000	0.447039	0.615126	0.868695
56660	0.606121	0.517016	0.615126	0.868695
56661	0.676786	0.458783	0.594433	0.590242
56662	0.746664	0.548031	0.384188	0.581458
56663	0.481229	0.446298	0.362986	0.557135
56664	0.497256	0.580138	0.096890	0.543417
56665	0.597748	0.415446	0.318165	0.591259
56666	0.421598	0.211379	0.206550	0.720196
56667	0.485824	0.298158	0.214123	0.752219
56668	0.458851	0.513597	0.034347	0.572753
56669	0.423865	0.484359	0.013825	0.705401
56670	0.444706	0.493111	0.089218	0.624481
56671	0.731970	0.418056	0.184527	0.542223
56672	0.733019	0.518761	0.009720	0.342017
56673	0.878077	0.620568	0.234483	0.241043
56674	0.896311	0.620509	0.360467	0.208815
56675	0.875500	0.753902	0.397631	0.204226
56676	0.976136	0.564854	0.462911	0.227987
56677	0.909753	0.458144	0.659677	0.139877
56678	0.988103	0.372831	0.659677	0.139877
56679	0.771340	0.553049	0.497242	0.192239
56680	0.855669	0.607786	0.452533	0.282044
56681	0.855567	0.607850	0.571575	0.198770
56682	0.901947	0.604959	0.400330	0.084046
56683	0.791202	0.611507	0.366345	0.076714
56684	0.860544	0.593947	0.305828	0.051285
56685	0.806863	0.761980	0.305828	0.051285
56686	0.537391	0.660341	0.323790	0.179842
56687	0.506283	0.680074	0.264341	0.309068
56688	0.635610	0.466579	0.191289	0.557657
56689	0.635185	0.537944	0.169274	0.629800
56690	0.528853	0.432949	0.114624	0.683601
56691	0.501222	0.455640	0.031617	0.690294
56692	0.589759	0.280821	0.161121	0.687227
56693	0.566846	0.330258	0.287088	0.682480
56694	0.759988	0.514569	0.533236	0.665559
56695	0.793205	0.724563	0.606901	0.776670
56696	0.776967	0.662790	0.691407	0.736013
56697	0.648383	0.803551	0.709309	0.735976
56698	0.858022	0.810528	0.779989	0.875913
56699	0.584547	0.906262	0.771328	0.716101
56700	0.648020	0.874337	0.650523	0.901950
56701	0.647293	0.875220	0.697203	0.988864
56702	0.699044	0.788767	0.753070	0.827361
56703	0.646362	0.762444	0.618739	0.887193
56704	0.637453	0.737977	0.617181	0.857686
56705	0.653654	0.795044	0.617181	0.857686
56706	0.668763	0.774505	0.652490	0.859471
56707	0.667807	0.783630	0.412277	0.782002
56708	0.712578	0.759198	0.412185	0.783279
56709	0.796754	0.678847	0.487773	0.638756
56710	0.761564	0.653008	0.562736	0.633107
56711	0.795723	0.480011	0.290623	0.519035
56712	0.728828	0.762790	0.555558	0.592751
56713	0.838585	0.553983	0.398860	0.655660
56714	0.839492	0.486613	0.452826	0.693001
56715	0.759862	0.506305	0.505104	0.678744
56716	0.725218	0.706725	0.373916	0.670924
56717	0.970601	0.728109	0.412624	0.672800
56718	0.794740	0.802326	0.344030	0.608904
56719	0.801325	0.784487	0.231888	0.679112
56720	0.699222	0.816757	0.283178	0.774484
56721	0.493752	0.813577	0.055680	0.804952
56722	0.491525	0.829043	0.013424	0.771568
56723	0.575853	0.840071	0.016875	0.779378
56724	0.727879	0.911388	0.016875	0.779378
56725	0.782305	0.662965	0.019185	0.781507
56726	0.960835	0.833058	0.187110	0.775159
56727	0.887112	0.833092	0.187110	0.775159
56728	0.996261	0.881785	0.187493	0.786306
56729	0.842533	0.870676	0.187493	0.786306
56730	0.862827	0.885684	0.271462	0.844670
56731	0.923530	0.681090	0.283046	0.781660
56732	0.747572	0.655559	0.182984	0.933499
56733	0.655119	0.517568	0.388801	0.818031
56734	0.738707	0.464963	0.388801	0.818031
56735	0.770778	0.467831	0.344988	0.906677
56736	0.837562	0.572215	0.444150	0.973796
56737	0.809193	0.490934	0.232365	0.859705
56738	0.840041	0.446572	0.334078	0.675597
56739	0.679138	0.346830	0.126539	0.579457
56740	0.711092	0.315581	0.143842	0.459968
56741	0.685782	0.307818	0.344437	0.411941
56742	0.458891	0.138562	0.187758	0.580406
56743	0.476280	0.141619	0.231672	0.456112
56744	0.267679	0.009206	0.118396	0.601275
56745	0.037455	0.142907	0.135665	0.596215
56746	0.005864	0.155163	0.115678	0.730374
56747	0.051003	0.250531	0.321156	0.809176
56748	0.063689	0.114213	0.137763	0.785755
56749	0.059422	0.012585	0.137763	0.785755
56750	0.084158	0.187856	0.059753	0.996122
56751	0.113836	0.349249	0.059753	0.996122
56752	0.032326	0.118416	0.024936	0.880901
56753	0.056522	0.101805	0.024936	0.880901
56754	0.127072	0.120576	0.024936	0.880901
56755	0.078149	0.264357	0.210321	0.802161
56756	0.083353	0.284416	0.160822	0.862819
56757	0.100322	0.270851	0.426309	0.909750
56758	0.332615	0.210979	0.426309	0.909750
56759	0.411659	0.162588	0.426309	0.909750
56760	0.323332	0.244241	0.588181	0.779029
56761	0.325110	0.137836	0.642409	0.849561
56762	0.450661	0.046551	0.691148	0.858900
56763	0.615504	0.024410	0.703253	0.798920
56764	0.692918	0.123485	0.772726	0.948697
56765	0.753450	0.110396	0.772726	0.948697
56766	0.862010	0.125803	0.772726	0.948697
56767	0.668636	0.171173	0.874904	0.862659
56768	0.898991	0.015533	0.874904	0.862659
56769	0.760821	0.077460	0.577632	0.865626
56770	0.705107	0.049605	0.474160	0.697163
56771	0.668936	0.238944	0.588376	0.634356
56772	0.538138	0.288686	0.585192	0.639885
56773	0.549571	0.217632	0.584180	0.355538
56774	0.482177	0.135273	0.621575	0.157666
56775	0.470337	0.089797	0.603476	0.178250
56776	0.602683	0.006899	0.449917	0.308691
56777	0.767755	0.090956	0.529546	0.177879
56778	0.821930	0.128335	0.501755	0.055579
56779	0.821235	0.127925	0.683726	0.018974
56780	0.803085	0.097335	0.683726	0.018974
56781	0.816968	0.101392	0.624490	0.072731
56782	0.655276	0.045556	0.607397	0.002705
56783	0.682866	0.071704	0.630078	0.080879
56784	0.668394	0.062111	0.609661	0.344937
56785	0.618466	0.223429	0.405867	0.290107
56786	0.714551	0.168723	0.585408	0.501549
56787	0.436486	0.124329	0.716020	0.455346
56788	0.343656	0.287956	0.596858	0.531346
56789	0.387326	0.346225	0.727418	0.694030
56790	0.433877	0.290095	0.740397	0.638722
56791	0.478740	0.339560	0.838098	0.522088
56792	0.227378	0.435457	0.890160	0.527880
56793	0.282794	0.394911	0.715262	0.412728
56794	0.278159	0.401510	0.625859	0.613330
56795	0.428937	0.478446	0.508638	0.492534
56796	0.507154	0.566542	0.550226	0.414242
56797	0.636887	0.429922	0.547272	0.413566
56798	0.645000	0.156359	0.515513	0.572304
56799	0.937268	0.100891	0.319139	0.676387
56800	0.838964	0.065841	0.165910	0.732304
56801	0.877162	0.202234	0.165910	0.732304
56802	0.936016	0.244556	0.009738	0.810556
56803	0.775194	0.260408	0.127076	0.851462
56804	0.789867	0.187819	0.127076	0.851462
56805	0.688398	0.207535	0.185074	0.860679
56806	0.703328	0.481480	0.106683	0.603496
56807	0.873100	0.695826	0.346610	0.717926
56808	0.912209	0.679865	0.159907	0.608983
56809	0.871164	0.538451	0.159907	0.608983
56810	0.874160	0.535760	0.202898	0.875779
56811	0.715385	0.340269	0.210844	0.898428
56812	0.717887	0.113959	0.224082	0.906843
56813	0.807866	0.108201	0.040063	0.786958
56814	0.790409	0.051936	0.040063	0.786958
56815	0.831488	0.089913	0.043766	0.784776
56816	0.679391	0.059870	0.316451	0.747870
56817	0.519118	0.133707	0.201379	0.748228
56818	0.287407	0.134201	0.237285	0.632260
56819	0.434784	0.044743	0.247308	0.797825
56820	0.555207	0.097314	0.244990	0.525638
56821	0.378317	0.153054	0.271278	0.450464
56822	0.103602	0.227838	0.349852	0.560815
56823	0.095571	0.201165	0.473173	0.792330
56824	0.032883	0.205503	0.258713	0.740319
56825	0.155385	0.149140	0.135997	0.598665
56826	0.155397	0.079226	0.071812	0.379123
56827	0.271334	0.184813	0.170628	0.149693
56828	0.177730	0.257794	0.170628	0.149693
56829	0.072728	0.370457	0.231813	0.255227
56830	0.099994	0.390681	0.221871	0.260615
56831	0.280706	0.232432	0.245383	0.253774
56832	0.152870	0.359676	0.128374	0.279774
56833	0.385242	0.418132	0.173913	0.151273
56834	0.270593	0.484082	0.252726	0.154905
56835	0.157227	0.577963	0.259146	0.166638
56836	0.181421	0.592082	0.175603	0.377482
56837	0.160456	0.586296	0.252641	0.659297
56838	0.158871	0.590651	0.332774	0.546371
56839	0.239867	0.556590	0.369900	0.654040
56840	0.359924	0.281967	0.485683	0.657209
56841	0.347091	0.291959	0.634531	0.858144
56842	0.399649	0.257116	0.527651	0.674217
56843	0.469621	0.301514	0.238762	0.667087
56844	0.688806	0.416547	0.191364	0.717638
56845	0.426925	0.547183	0.167810	0.917346
